Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
3392,1697207942,273361693,0.8665007888024139,-0.12114900156954163,-0.13452661915435613,-0.007619425434770231,0.9991142147031545,0.024702153930501382,0.03320442629133664,5.853658676147461,0.0,-0.8206797215186964,0.5959515360934833,1.190369091399081,-0.10009224640952324,0.922305948716105,1.194587538565766,-0.06481068828815872
3403,1697207942,283729859,0.8663019342142998,-0.12172228982386772,-0.1351430185856627,-0.007622535236617791,0.9991217871947327,0.024686839317881452,0.03298653170406402,5.853658676147461,0.0,-0.8206797215186964,0.5959515360934833,1.190369091399081,-0.10009224640952324,0.922305948716105,1.194587538565766,-0.06481068828815872
3415,1697207942,303730320,0.8667838535053443,-0.12272003611578909,-0.13465339476757515,-0.00670038313647502,0.9991307745457502,0.024071838828484845,0.03336685176712805,5.853658676147461,0.0,-0.8210632167156677,0.596718526487426,1.1907525865960524,-0.1004757416064946,0.9226894439130764,1.1942040433687946,-0.06442719309118737
3427,1697207942,313962402,0.8662067353513764,-0.1216719519726422,-0.13499113898781295,-0.007779861192414841,0.9991295908580674,0.024333389182850725,0.03297606105182554,5.853658676147461,0.0,-0.8210632167156677,0.596718526487426,1.1907525865960524,-0.1004757416064946,0.9226894439130764,1.1942040433687946,-0.06442719309118737
3440,1697207942,323779932,0.8674393643144115,-0.12175859047467921,-0.13424470489211004,-0.007528262374502014,0.9990885046005362,0.024342951173788808,0.03424771479727665,5.853658676147461,0.0,-0.8210632167156677,0.596718526487426,1.1907525865960524,-0.1004757416064946,0.9226894439130764,1.1942040433687946,-0.06442719309118737
3453,1697207942,333445495,0.8661398034022428,-0.12012043431464335,-0.13485912813296225,-0.00769062043709402,0.9991098515701163,0.025185328591401834,0.032955395257468593,5.853658676147461,0.0,-0.820296226321725,0.5963350312904546,1.1926700625809092,-0.1004757416064946,0.9230729391100477,1.1953545289597087,-0.06442719309118737
3463,1697207942,343786437,0.8669863640238131,-0.12198957543894864,-0.13443489983509763,-0.007024570214939046,0.9991082054357885,0.024494414712065732,0.03366708915376028,5.853658676147461,0.0,-0.820296226321725,0.5963350312904546,1.1926700625809092,-0.1004757416064946,0.9230729391100477,1.1953545289597087,-0.06442719309118737
3474,1697207942,354131709,0.8666587421482671,-0.12169330440548606,-0.13479109696372452,-0.007481466542610851,0.9991155341296719,0.024416138953213862,0.03340702437766054,5.853658676147461,0.0,-0.820296226321725,0.5963350312904546,1.1926700625809092,-0.1004757416064946,0.9230729391100477,1.1953545289597087,-0.06442719309118737
3487,1697207942,373609216,0.8670365349493393,-0.12207123902343776,-0.13451454289665837,-0.0069672825745420745,0.9991100566433386,0.024305277924449503,0.033761000469276714,5.853658676147461,0.0,-0.820296226321725,0.5963350312904546,1.1926700625809092,-0.1004757416064946,0.9230729391100477,1.1953545289597087,-0.06442719309118737
3501,1697207942,383647019,0.8668008764043352,-0.12194127965949453,-0.13496174559526197,-0.007424690173004995,0.9991124240234791,0.024365973845843616,0.03354903063139954,5.853658676147461,0.0,-0.8206797215186964,0.5963350312904546,1.1911360817930239,-0.10085923680346595,0.9215389583221623,1.1942040433687946,-0.06404369789421602
3513,1697207942,393236838,0.8672966974544818,-0.12152302313521146,-0.13416154424632237,-0.007384318357808225,0.9990992484589996,0.024288907974227177,0.03400312515744126,5.853658676147461,0.0,-0.8206797215186964,0.5963350312904546,1.1911360817930239,-0.10085923680346595,0.9215389583221623,1.1942040433687946,-0.06404369789421602
3527,1697207942,413608537,0.8668514486404942,-0.12205179468804178,-0.1346170072851654,-0.007274473878177233,0.9991176742831598,0.024082178604016645,0.03363039753690005,5.853658676147461,0.0,-0.8206797215186964,0.5963350312904546,1.1911360817930239,-0.10085923680346595,0.9215389583221623,1.1942040433687946,-0.06404369789421602
3537,1697207942,423230013,0.8670581219431134,-0.12143544291387712,-0.13416562952087666,-0.007856243307008026,0.9990988143350926,0.024393336443964624,0.03383494897949542,5.853658676147461,0.0,-0.8206797215186964,0.596718526487426,1.191519576989995,-0.10085923680346595,0.9211554631251909,1.1942040433687946,-0.06442719309118737
3551,1697207942,433560138,0.8665910517682046,-0.12187926230857216,-0.1351317150284974,-0.0074854848339338245,0.9991153881004271,0.024490830812715504,0.03335577886719172,5.853658676147461,0.0,-0.8206797215186964,0.596718526487426,1.191519576989995,-0.10085923680346595,0.9211554631251909,1.1942040433687946,-0.06442719309118737
3572,1697207942,453985642,0.8667922361600316,-0.12115229843845335,-0.1346983601070104,-0.007784740414992029,0.9991040316877635,0.02442597150055596,0.033673485091120496,5.853658676147461,0.0,-0.8210632167156677,0.5963350312904546,1.1922865673839378,-0.1004757416064946,0.922305948716105,1.1942040433687946,-0.06481068828815872
3585,1697207942,473212685,0.8671644913617758,-0.12177044634567662,-0.1346018704835007,-0.007793658326419872,0.9990973007372306,0.024256441932364405,0.033992169307839576,5.853658676147461,0.0,-0.8210632167156677,0.5963350312904546,1.1922865673839378,-0.1004757416064946,0.922305948716105,1.1942040433687946,-0.06481068828815872
3596,1697207942,483528068,0.8676891254714209,-0.12136506480927785,-0.13388001730820992,-0.0081174991203434,0.9990753275603278,0.024284682900808603,0.03453766414600674,5.853658676147461,0.0,-0.8210632167156677,0.5963350312904546,1.1922865673839378,-0.1004757416064946,0.922305948716105,1.1942040433687946,-0.06481068828815872
3609,1697207942,494110046,0.8668805630986749,-0.12134439559030175,-0.13485774829632102,-0.007692126429972539,0.9991004437393904,0.024599073132369566,0.03367521509607314,5.853658676147461,0.0,-0.8206797215186964,0.5955680408965119,1.191519576989995,-0.10009224640952324,0.922305948716105,1.1942040433687946,-0.06481068828815872
3622,1697207942,503274297,0.8671050883087073,-0.12198403933319012,-0.13434656036303394,-0.007804673552318856,0.9991018938590613,0.024339289474683286,0.03379484791867675,5.853658676147461,0.0,-0.8206797215186964,0.5955680408965119,1.191519576989995,-0.10009224640952324,0.922305948716105,1.1942040433687946,-0.06481068828815872
3632,1697207942,513554751,0.867319579854336,-0.12166545119347344,-0.13416031711215623,-0.00763067809122569,0.9990903513355565,0.024331158955653215,0.034179486888153386,5.853658676147461,0.0,-0.8206797215186964,0.5955680408965119,1.191519576989995,-0.10009224640952324,0.922305948716105,1.1942040433687946,-0.06481068828815872
3643,1697207942,523741380,0.8671666532675177,-0.12155587314936973,-0.13449003359586129,-0.007943755107607042,0.9990942268933443,0.0243233703915576,0.0339999440584299,5.853658676147461,0.0,-0.8206797215186964,0.5955680408965119,1.191519576989995,-0.10009224640952324,0.922305948716105,1.1942040433687946,-0.06481068828815872
3654,1697207942,543393207,0.8665464686144388,-0.12121887493348751,-0.13479705509817413,-0.008120796502756197,0.9991151175598684,0.02424582754295028,0.033394226660440625,5.853658676147461,0.0,-0.8206797215186964,0.5959515360934833,1.1911360817930239,-0.1004757416064946,0.922305948716105,1.1942040433687946,-0.06442719309118737
3671,1697207942,553519895,0.8674545582834358,-0.12092170552949734,-0.1340428701329509,-0.008075062044369561,0.9990816342953392,0.024297486958640827,0.03435569114758826,5.853658676147461,0.0,-0.8206797215186964,0.5959515360934833,1.1911360817930239,-0.1004757416064946,0.922305948716105,1.1942040433687946,-0.06442719309118737
3683,1697207942,563513082,0.8674557019985966,-0.12102060360539103,-0.13421564865998017,-0.007767138848033711,0.9990820435699803,0.024444996141682412,0.03431011416158013,5.853658676147461,0.0,-0.8206797215186964,0.5959515360934833,1.1911360817930239,-0.1004757416064946,0.922305948716105,1.1942040433687946,-0.06442719309118737
3698,1697207942,583644064,0.8665653647864492,-0.12173769312291868,-0.1350265242697742,-0.006972514940210642,0.9991147393170463,0.024710484050955456,0.03332437085387804,5.853658676147461,0.0,-0.8206797215186964,0.596718526487426,1.191519576989995,-0.1012427320004373,0.9211554631251909,1.1942040433687946,-0.06519418348513008
3712,1697207942,593753052,0.8671038005767111,-0.12185628362314498,-0.13459813541792548,-0.0074393372392276055,0.9991040027123524,0.024312417700727538,0.03383421893796673,5.853658676147461,0.0,-0.8206797215186964,0.596718526487426,1.191519576989995,-0.1012427320004373,0.9211554631251909,1.1942040433687946,-0.06519418348513008
3723,1697207942,603754028,0.8669221977641627,-0.1217500645799715,-0.134337286420637,-0.007878815408590317,0.999109255610819,0.02419606553179578,0.03366259100743501,5.853658676147461,0.0,-0.8206797215186964,0.596718526487426,1.191519576989995,-0.1012427320004373,0.9211554631251909,1.1942040433687946,-0.06519418348513008
3733,1697207942,613664900,0.8665810105538184,-0.12100415655079866,-0.1347829684328875,-0.007952953616503116,0.9991142141076562,0.024298894543025716,0.03342306719619694,5.853658676147461,0.0,-0.820296226321725,0.5959515360934833,1.1922865673839378,-0.1004757416064946,0.9211554631251909,1.194587538565766,-0.06442719309118737
3746,1697207942,633241263,0.8667356606495821,-0.12087001532893313,-0.13476600337307704,-0.007883140653859129,0.9991039345724751,0.024468324651180238,0.03362268734047827,5.853658676147461,0.0,-0.820296226321725,0.5959515360934833,1.1922865673839378,-0.1004757416064946,0.9211554631251909,1.194587538565766,-0.06442719309118737
3758,1697207942,643203014,0.8671657551563923,-0.12041031249614566,-0.1341072787974092,-0.008580888591623377,0.9990766382013823,0.02462423594843665,0.03414507805172401,5.853658676147461,0.0,-0.820296226321725,0.5959515360934833,1.1922865673839378,-0.1004757416064946,0.9211554631251909,1.194587538565766,-0.06442719309118737
3769,1697207942,653588248,0.8668693890518618,-0.1214005542595308,-0.13467363515003467,-0.007406148143620796,0.9991040983616735,0.02443555308489752,0.03374986447406086,5.853658676147461,0.0,-0.820296226321725,0.596718526487426,1.1919030721869666,-0.10085923680346595,0.9215389583221623,1.1938205481718231,-0.06442719309118737
3786,1697207942,664388130,0.8668359774258869,-0.1203289525364962,-0.13457553761295205,-0.008312858950248135,0.999091585347948,0.024498526492398993,0.033863293736708676,5.853658676147461,0.0,-0.820296226321725,0.596718526487426,1.1919030721869666,-0.10085923680346595,0.9215389583221623,1.1938205481718231,-0.06442719309118737
3797,1697207942,684012998,0.867582681874861,-0.12169320605092931,-0.13413056936541015,-0.007546378252090266,0.9990848388783103,0.02422527215681185,0.03443360404758397,5.853658676147461,0.0,-0.820296226321725,0.596718526487426,1.1919030721869666,-0.10085923680346595,0.9215389583221623,1.1938205481718231,-0.06442719309118737
3813,1697207942,694014246,0.8672564103350453,-0.12148342865769085,-0.13457252586956162,-0.007321211060558847,0.9990892749846595,0.0244180757949919,0.03421663416679894,5.853658676147461,0.0,-0.8206797215186964,0.596718526487426,1.1919030721869666,-0.10085923680346595,0.9219224535191337,1.1930535577778805,-0.06442719309118737
3830,1697207942,714115540,0.8670254093587422,-0.12140674953782483,-0.13449220032026857,-0.00807568824134128,0.9990946996714481,0.02450809345457769,0.03382185244880952,5.853658676147461,0.0,-0.8206797215186964,0.596718526487426,1.1919030721869666,-0.10085923680346595,0.9219224535191337,1.1930535577778805,-0.06442719309118737
3840,1697207942,724117729,0.8673225406921126,-0.12234388415596595,-0.13444141444709506,-0.007371318950673521,0.9991031979030074,0.023882237969783632,0.0341775117067685,5.853658676147461,0.0,-0.8206797215186964,0.596718526487426,1.1919030721869666,-0.10085923680346595,0.9219224535191337,1.1930535577778805,-0.06442719309118737
3855,1697207942,743334389,0.8668240366905351,-0.12071092406563401,-0.13476312518647732,-0.008517489243665556,0.9990971671256604,0.024272550569451615,0.03381044671869411,5.853658676147461,0.0,-0.820296226321725,0.596718526487426,1.191519576989995,-0.10009224640952324,0.9211554631251909,1.1938205481718231,-0.06519418348513008
3870,1697207942,753411623,0.8670901136576894,-0.12095269661610288,-0.13456736694188404,-0.0077331618040894995,0.999090102432343,0.024477648254288033,0.03405892197621154,5.853658676147461,0.0,-0.820296226321725,0.596718526487426,1.191519576989995,-0.10009224640952324,0.9211554631251909,1.1938205481718231,-0.06519418348513008
3882,1697207942,763616970,0.8671666532675177,-0.12155587314936973,-0.13449003359586129,-0.00756060669552481,0.9990971998175224,0.024336407417880127,0.033990613662777745,5.853658676147461,0.0,-0.820296226321725,0.596718526487426,1.191519576989995,-0.10009224640952324,0.9211554631251909,1.1938205481718231,-0.06519418348513008
3896,1697207942,783219735,0.8673251043165658,-0.12223133759600713,-0.13428728216793342,-0.007763278754728854,0.9991073829784715,0.023590026284529844,0.03417132483210798,5.853658676147461,0.0,-0.820296226321725,0.596718526487426,1.191519576989995,-0.1004757416064946,0.9215389583221623,1.194587538565766,-0.06481068828815872
3911,1697207942,793226096,0.8663410705148503,-0.12196278944016771,-0.13499651722048564,-0.007904325753426374,0.9991318316064233,0.02396186970313716,0.033150165995175056,5.853658676147461,0.0,-0.820296226321725,0.596718526487426,1.191519576989995,-0.1004757416064946,0.9215389583221623,1.194587538565766,-0.06481068828815872
3921,1697207942,803365481,0.8669895789935209,-0.12152265092232323,-0.13433366212755918,-0.007593630130422174,0.9991028224932691,0.024339881131330003,0.03381504182961396,5.853658676147461,0.0,-0.820296226321725,0.596718526487426,1.191519576989995,-0.1004757416064946,0.9215389583221623,1.194587538565766,-0.06481068828815872
3932,1697207942,813363288,0.8671288413626644,-0.12150624218326664,-0.1347047515893216,-0.008323315640976891,0.9990971228941606,0.02380742253262204,0.03418871266521273,5.853658676147461,0.0,-0.8214467119126391,0.596718526487426,1.1926700625809092,-0.1004757416064946,0.9215389583221623,1.1930535577778805,-0.06557767868210143
3946,1697207942,833364625,0.8667164752313428,-0.12058699116393615,-0.13465324991472422,-0.007688586399352727,0.9990963586428082,0.02485542743604164,0.0336089201378552,5.853658676147461,0.0,-0.8214467119126391,0.596718526487426,1.1926700625809092,-0.1004757416064946,0.9215389583221623,1.1930535577778805,-0.06557767868210143
3962,1697207942,843364745,0.8669432951666538,-0.12104405352147589,-0.13474967101493632,-0.007621748178852998,0.999095111411266,0.024629477041497153,0.03382685574319299,5.853658676147461,0.0,-0.8214467119126391,0.596718526487426,1.1926700625809092,-0.1004757416064946,0.9215389583221623,1.1930535577778805,-0.06557767868210143
3974,1697207942,863371356,0.8664845249974591,-0.1211645093850776,-0.13495760052396574,-0.007985061054018623,0.9991135120906393,0.024366101981717413,0.033387450218432896,5.853658676147461,0.0,-0.8214467119126391,0.596718526487426,1.1919030721869666,-0.1004757416064946,0.9215389583221623,1.193437052974852,-0.06519418348513008
3985,1697207942,873875941,0.8667214926715802,-0.12143443054729097,-0.13434608306441476,-0.008075379648858263,0.9991137979550612,0.02421522147467022,0.03346684969149187,5.853658676147461,0.0,-0.8214467119126391,0.596718526487426,1.1919030721869666,-0.1004757416064946,0.9215389583221623,1.193437052974852,-0.06519418348513008
3998,1697207942,884230856,0.8673224982580564,-0.12121059047049278,-0.13414624710626483,-0.008190735715450577,0.9990906218778658,0.024066000350924314,0.03422964725568245,5.853658676147461,0.0,-0.8214467119126391,0.596718526487426,1.1919030721869666,-0.1004757416064946,0.9215389583221623,1.193437052974852,-0.06519418348513008
4013,1697207942,893390703,0.8670836708679645,-0.12231001724094288,-0.1341957809516149,-0.008114890087374416,0.9991152901538886,0.02365750685319068,0.03380987886804947,5.853658676147461,0.0,-0.8210632167156677,0.5963350312904546,1.191519576989995,-0.1012427320004373,0.9203884727312482,1.194587538565766,-0.06557767868210143
4028,1697207942,914753447,0.8668674830267041,-0.12165648596039243,-0.13444829447346915,-0.0075369461977740386,0.999113721090256,0.024150324404864695,0.0336411742115826,5.853658676147461,0.0,-0.8210632167156677,0.5963350312904546,1.191519576989995,-0.1012427320004373,0.9203884727312482,1.194587538565766,-0.06557767868210143
4043,1697207942,924285144,0.8670009089193768,-0.12111520003331998,-0.1343554243293325,-0.007840262873357706,0.9991021329783611,0.024160375887366033,0.03390773353008352,5.853658676147461,0.0,-0.8210632167156677,0.5963350312904546,1.191519576989995,-0.1012427320004373,0.9203884727312482,1.194587538565766,-0.06557767868210143
4056,1697207942,943755466,0.8667832592547842,-0.12144736963686997,-0.13452263330677777,-0.007930107347016513,0.9991089602081195,0.024313298845136357,0.033574730506475046,5.853658676147461,0.0,-0.8199127311247536,0.5963350312904546,1.1926700625809092,-0.10085923680346595,0.9215389583221623,1.1942040433687946,-0.06481068828815872
4069,1697207942,953678848,0.8672835317952237,-0.12179370288704763,-0.13408897546317014,-0.007714248137276698,0.9991000298045741,0.024032755608549877,0.03408881749247644,5.853658676147461,0.0,-0.8199127311247536,0.5963350312904546,1.1926700625809092,-0.10085923680346595,0.9215389583221623,1.1942040433687946,-0.06481068828815872
4079,1697207942,963790677,0.8671011196847781,-0.12162066309420226,-0.1343743053061836,-0.007749305556854351,0.9991080677712173,0.023748778255299696,0.034044275719006735,5.853658676147461,0.0,-0.8199127311247536,0.5963350312904546,1.1926700625809092,-0.10085923680346595,0.9215389583221623,1.1942040433687946,-0.06481068828815872
4090,1697207942,974117527,0.8670503851895449,-0.12040272864976331,-0.1342146271972673,-0.00845948302745162,0.9990835442193101,0.02461500376092885,0.03397955866310628,5.853658676147461,0.0,-0.820296226321725,0.5959515360934833,1.1926700625809092,-0.1012427320004373,0.9215389583221623,1.1942040433687946,-0.06519418348513008
4104,1697207942,983583777,0.8672787797401306,-0.12167938717318162,-0.1343217508904254,-0.008031408305371435,0.9990915727195049,0.024124632798889878,0.03419836098144805,5.853658676147461,0.0,-0.820296226321725,0.5959515360934833,1.1926700625809092,-0.1012427320004373,0.9215389583221623,1.1942040433687946,-0.06519418348513008
4116,1697207943,3690791,0.8664699511530233,-0.12168721606967457,-0.13487474748729616,-0.007513162445955598,0.9991198433851105,0.02434436533630947,0.033323307467076756,5.853658676147461,0.0,-0.820296226321725,0.5959515360934833,1.1926700625809092,-0.1012427320004373,0.9215389583221623,1.1942040433687946,-0.06519418348513008
4130,1697207943,13883334,0.8670345904321178,-0.12194690109933426,-0.13455103329278928,-0.007918171810515247,0.9991133964268114,0.02374577126442942,0.03385058319612785,5.853658676147461,0.0,-0.8214467119126391,0.5959515360934833,1.1919030721869666,-0.1004757416064946,0.9211554631251909,1.1942040433687946,-0.06481068828815872
4140,1697207943,23913465,0.8664736094536505,-0.12167404882647907,-0.1348934997710669,-0.007405470662903784,0.9991258856750489,0.024205816409857604,0.03326713137982773,5.853658676147461,0.0,-0.8214467119126391,0.5959515360934833,1.1919030721869666,-0.1004757416064946,0.9211554631251909,1.1942040433687946,-0.06481068828815872
4150,1697207943,33543370,0.8663578078803216,-0.12156362023228696,-0.1350427259285534,-0.007425523374176627,0.9991222399304956,0.024543023466229653,0.033124783441178585,5.853658676147461,0.0,-0.8214467119126391,0.5959515360934833,1.1919030721869666,-0.1004757416064946,0.9211554631251909,1.1942040433687946,-0.06481068828815872
4160,1697207943,43783851,0.8671724511165605,-0.12179799115755362,-0.13400580108360016,-0.00760891589596914,0.9991034827898121,0.024271187491870433,0.03384146175758954,5.853658676147461,0.0,-0.8214467119126391,0.5959515360934833,1.1919030721869666,-0.1004757416064946,0.9211554631251909,1.1942040433687946,-0.06481068828815872
4178,1697207943,63773703,0.867252137334487,-0.12185167341930742,-0.13450111548529753,-0.007060076958084458,0.9990944879274258,0.024425084074588318,0.03411414331813512,5.853658676147461,0.0,-0.820296226321725,0.5971020216843973,1.1922865673839378,-0.10085923680346595,0.9215389583221623,1.194587538565766,-0.06519418348513008
4188,1697207943,74141740,0.8672510197810511,-0.12106072418060654,-0.1340659354319821,-0.007328616420935116,0.9990888614213108,0.024594943859247483,0.03410025075837758,5.853658676147461,0.0,-0.820296226321725,0.5971020216843973,1.1922865673839378,-0.10085923680346595,0.9215389583221623,1.194587538565766,-0.06519418348513008
4199,1697207943,83652941,0.866352204136296,-0.1207618381729389,-0.13479833759257243,-0.008252678098447885,0.9991154239190752,0.024445147410672927,0.033206893249456616,5.853658676147461,0.0,-0.820296226321725,0.5971020216843973,1.1922865673839378,-0.10085923680346595,0.9215389583221623,1.194587538565766,-0.06519418348513008
4214,1697207943,93335693,0.8671869354463518,-0.12196658993760555,-0.13435098856547054,-0.007737329421039012,0.9991054476208334,0.023989020277868978,0.033955340874633706,5.853658676147461,0.0,-0.8210632167156677,0.5959515360934833,1.191519576989995,-0.10085923680346595,0.9211554631251909,1.1942040433687946,-0.06481068828815872
