Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
3407,1697207902,733531220,0.8174795994133381,-0.10874699109091554,-0.10418777635638332,-0.03140976931105332,0.9970418953016522,0.062123956144829594,0.03258066110487915,5.853658676147461,0.0,-0.8045729232458995,1.0289176134741413,1.303116679308659,-0.29759227284977025,1.013577805595287,1.1071506336562973,-0.35204859081970247
3417,1697207902,743536312,0.8178306811845137,-0.10899975810622252,-0.10428424684692415,-0.02995949373916253,0.997106359845281,0.06149726513135998,0.03315753718763864,5.853658676147461,0.0,-0.8045729232458995,1.0289176134741413,1.303116679308659,-0.29759227284977025,1.013577805595287,1.1071506336562973,-0.35204859081970247
3431,1697207902,763582108,0.8195008916652902,-0.10808921104374072,-0.10412058662125472,-0.027941821676394033,0.9971150998832794,0.061109239967333265,0.035304291194942945,5.853658676147461,0.0,-0.8049564184428709,1.0281506230801987,1.3061846408844298,-0.29759227284977025,1.0139613007922585,1.0983302441259561,-0.3416942205014759
3441,1697207902,773583554,0.8201106688590305,-0.1072923547098301,-0.104284780108288,-0.026869155798307048,0.9971323303975543,0.06069865579758894,0.036343325755836195,5.853658676147461,0.0,-0.8049564184428709,1.0281506230801987,1.3061846408844298,-0.29759227284977025,1.0139613007922585,1.0983302441259561,-0.3416942205014759
3455,1697207902,783583155,0.820220206118089,-0.10689941313881426,-0.10510337703240485,-0.02605486667055928,0.9971536213175917,0.06054053391865483,0.03661479439839663,5.853658676147461,0.0,-0.8049564184428709,1.0281506230801987,1.3061846408844298,-0.29759227284977025,1.0139613007922585,1.0983302441259561,-0.3416942205014759
3468,1697207902,793966307,0.8209906807741697,-0.10746438340442462,-0.1045355707915604,-0.024679823205506317,0.9971657557431761,0.06037644630471035,0.03749728831929056,5.853658676147461,0.0,-0.8049564184428709,1.0281506230801987,1.3061846408844298,-0.29759227284977025,1.0139613007922585,1.0983302441259561,-0.3416942205014759
3481,1697207902,814012502,0.8224995237177315,-0.10642980992137813,-0.10467432776819799,-0.02466010793695745,0.9971180698584841,0.05989711054682703,0.03949392341070007,5.853658676147461,0.0,-0.8034224376549854,1.0289176134741413,1.308485612066258,-0.29682528245582757,1.0139613007922585,1.0891263593986438,-0.33287383097113477
3496,1697207902,824019103,0.8223122525168043,-0.10622391830513021,-0.10513164907613722,-0.0241180463744659,0.9971564821766812,0.05948450012273191,0.03948245353640202,5.853658676147461,0.0,-0.8034224376549854,1.0289176134741413,1.308485612066258,-0.29682528245582757,1.0139613007922585,1.0891263593986438,-0.33287383097113477
3506,1697207902,833582558,0.8223297569436882,-0.10455745732504093,-0.10519158416261445,-0.023900875391651377,0.997103320738373,0.06023698849499071,0.03981483574092277,5.853658676147461,0.0,-0.8034224376549854,1.0289176134741413,1.308485612066258,-0.29682528245582757,1.0139613007922585,1.0891263593986438,-0.33287383097113477
3520,1697207902,843632035,0.8231010306945804,-0.10505654593207153,-0.10516221197938284,-0.023260377182178004,0.9970990572297107,0.05995579192056079,0.04071520526957231,5.853658676147461,0.0,-0.8022719520640714,1.02853411827717,1.310786583248086,-0.29682528245582757,1.013577805595287,1.0833739314440736,-0.3282718886074785
3533,1697207902,863327803,0.8238506417415683,-0.10432912325611907,-0.10526171133416917,-0.022162124969445814,0.9970784089157227,0.059983910667581145,0.041778189907573614,5.853658676147461,0.0,-0.8022719520640714,1.02853411827717,1.310786583248086,-0.29682528245582757,1.013577805595287,1.0833739314440736,-0.3282718886074785
3544,1697207902,874062296,0.8247259879167024,-0.10459997994033214,-0.10485090752307745,-0.022045584527839553,0.9970659075859274,0.05954546906871959,0.04275400853795121,5.853658676147461,0.0,-0.8022719520640714,1.02853411827717,1.310786583248086,-0.29682528245582757,1.013577805595287,1.0833739314440736,-0.3282718886074785
3558,1697207902,883432873,0.8249681341183499,-0.10486130463342282,-0.1053507011438756,-0.020964874200754224,0.9970761235125631,0.05947757020183791,0.043152017493881555,5.853658676147461,0.0,-0.8011214664731573,1.02853411827717,1.3111700784450575,-0.29682528245582757,1.0131943103983159,1.077238008292532,-0.32328645104685094
3568,1697207902,893621542,0.8248197157231926,-0.10480659407929309,-0.10595610233685306,-0.020526566420169746,0.9970754026131438,0.05966098159764454,0.04312619679082906,5.853658676147461,0.0,-0.8011214664731573,1.02853411827717,1.3111700784450575,-0.29682528245582757,1.0131943103983159,1.077238008292532,-0.32328645104685094
3584,1697207902,914418044,0.8259389662901953,-0.10276642898203345,-0.10587999832227944,-0.02137766050207386,0.996955318281785,0.06007804415779514,0.044874464802346414,5.853658676147461,0.0,-0.8011214664731573,1.02853411827717,1.3111700784450575,-0.29682528245582757,1.0131943103983159,1.077238008292532,-0.32328645104685094
3600,1697207902,933404846,0.8258906299301307,-0.10315723454664302,-0.10632423888975935,-0.019275064034166265,0.9969920602832256,0.06012077506628744,0.04495326511074524,5.853658676147461,0.0,-0.7995874856852719,1.0289176134741413,1.3119370688390002,-0.2972087776527989,1.013577805595287,1.0707185899440188,-0.32060198466805145
3612,1697207902,943447783,0.8266541804195747,-0.10355638224281857,-0.10654804106221115,-0.01888179400231377,0.9969816827112166,0.05973013800518764,0.045861888398175815,5.853658676147461,0.0,-0.7995874856852719,1.0289176134741413,1.3119370688390002,-0.2972087776527989,1.013577805595287,1.0707185899440188,-0.32060198466805145
3630,1697207902,963610575,0.8274214903090522,-0.10261933199740805,-0.10693203948599012,-0.018913371384349988,0.996927201579387,0.05978330548402944,0.046950990611204335,5.853658676147461,0.0,-0.7995874856852719,1.0289176134741413,1.3119370688390002,-0.2972087776527989,1.013577805595287,1.0707185899440188,-0.32060198466805145
3645,1697207902,973614659,0.8275634338163341,-0.10281567937014603,-0.10715667245655672,-0.018081385684918537,0.996914590678425,0.06002581685770783,0.04723625402957419,5.853658676147461,0.0,-0.7957525337155584,1.02853411827717,1.3119370688390002,-0.29605829206188483,1.0128108152013444,1.0653496571864198,-0.317917518289252
3662,1697207902,994010601,0.8278205570601966,-0.10200364320282812,-0.10757135277102459,-0.01778384881545237,0.9968860588135156,0.06030515480157836,0.04759420940537945,5.853658676147461,0.0,-0.7957525337155584,1.02853411827717,1.3119370688390002,-0.29605829206188483,1.0128108152013444,1.0653496571864198,-0.317917518289252
3675,1697207903,4011019,0.8284023852940493,-0.10190051736883848,-0.10746731715357642,-0.018006124752227747,0.9968362553812915,0.060469605622056846,0.04833928241838929,5.853658676147461,0.0,-0.7930680673367589,1.02853411827717,1.3111700784450575,-0.29605829206188483,1.0131943103983159,1.061131210019735,-0.31676703269833795
3689,1697207903,23357570,0.8275086203478412,-0.1009939228078118,-0.10817603522914591,-0.01781581484249875,0.9968227020722734,0.061235539570003314,0.04772112811323909,5.853658676147461,0.0,-0.7930680673367589,1.02853411827717,1.3111700784450575,-0.29605829206188483,1.0131943103983159,1.061131210019735,-0.31676703269833795
3700,1697207903,33699706,0.8283736447599437,-0.10149813489928279,-0.10768614502666404,-0.017791908563098903,0.9968297450522872,0.06044918070730478,0.04857781304762643,5.853658676147461,0.0,-0.7930680673367589,1.02853411827717,1.3111700784450575,-0.29605829206188483,1.0131943103983159,1.061131210019735,-0.31676703269833795
3712,1697207903,43763830,0.8279636810291223,-0.10240272404104435,-0.1084906300080496,-0.017613723421926065,0.996865394833752,0.06027446113765272,0.04812619520312421,5.853658676147461,0.0,-0.7911505913519021,1.029684603868084,1.3104030880511146,-0.2956747968649135,1.0120438248074017,1.0592137340348782,-0.31676703269833795
3723,1697207903,54042062,0.8278743017831566,-0.10131332349981934,-0.10862920784929166,-0.01769476453099959,0.9968150738355251,0.06112818398211331,0.04806192885765178,5.853658676147461,0.0,-0.7911505913519021,1.029684603868084,1.3104030880511146,-0.2956747968649135,1.0120438248074017,1.0592137340348782,-0.31676703269833795
3733,1697207903,63912611,0.827987444923369,-0.10241540339786306,-0.10874719211989084,-0.017670891637461564,0.9968790852060702,0.05992420947495315,0.048258866400358105,5.853658676147461,0.0,-0.7911505913519021,1.029684603868084,1.3104030880511146,-0.2956747968649135,1.0120438248074017,1.0592137340348782,-0.31676703269833795
3746,1697207903,73260206,0.8278114167484613,-0.1018204902752244,-0.10891150767202523,-0.017472574604472747,0.9968600306558151,0.0604218025522232,0.0481039935339974,5.853658676147461,0.0,-0.7911505913519021,1.029684603868084,1.3104030880511146,-0.2956747968649135,1.0120438248074017,1.0592137340348782,-0.31676703269833795
3759,1697207903,83410114,0.8267568583513197,-0.10089213966707519,-0.109925212959889,-0.017622884086586067,0.9968772001386637,0.060829724763686636,0.04717018534353698,5.853658676147461,0.0,-0.7896166105640168,1.0300680990650553,1.3115535736420287,-0.2941408160770281,1.0128108152013444,1.058830238837907,-0.3160000423043952
3771,1697207903,104054941,0.8272067346366807,-0.10292536809888404,-0.11026409423255547,-0.016905978112804063,0.996944316119579,0.05955005290706312,0.047644618370604255,5.853658676147461,0.0,-0.7896166105640168,1.0300680990650553,1.3115535736420287,-0.2941408160770281,1.0128108152013444,1.058830238837907,-0.3160000423043952
3787,1697207903,113695490,0.827224444995754,-0.1020345461516759,-0.11049914163662933,-0.01781501669570442,0.9969090485711116,0.05979595771073433,0.047743245581224406,5.853658676147461,0.0,-0.7896166105640168,1.0300680990650553,1.3115535736420287,-0.2941408160770281,1.0128108152013444,1.058830238837907,-0.3160000423043952
3802,1697207903,133541509,0.826903653056099,-0.1030382126589594,-0.11151706203257233,-0.018052880868002476,0.9969683761176499,0.05886662299527386,0.04756964589771901,5.853658676147461,0.0,-0.7900001057609881,1.029684603868084,1.3111700784450575,-0.2918398448952,1.0116603296104303,1.0576797532469928,-0.3148495567134812
3815,1697207903,144088775,0.8268570570251458,-0.1030969607455481,-0.1116098057420655,-0.01790230724212541,0.9969660499833348,0.05901817864549385,0.047487442186371215,5.853658676147461,0.0,-0.7900001057609881,1.029684603868084,1.3111700784450575,-0.2918398448952,1.0116603296104303,1.0576797532469928,-0.3148495567134812
3828,1697207903,154083731,0.8263657808189168,-0.10243036096263962,-0.11210265999125185,-0.017473436605500388,0.99696981401769,0.059317235224035564,0.04719464541770376,5.853658676147461,0.0,-0.7900001057609881,1.029684603868084,1.3111700784450575,-0.2918398448952,1.0116603296104303,1.0576797532469928,-0.3148495567134812
3839,1697207903,163420358,0.8257730139216498,-0.10345019625980297,-0.11301491375875901,-0.017388840524473103,0.997041618557902,0.058685125255591185,0.046494033621412176,5.853658676147461,0.0,-0.7892331153670453,1.030835089458998,1.310786583248086,-0.2899223689103432,1.011276834413459,1.0553787820651646,-0.3163835375013666
3850,1697207903,173273412,0.8257495342322474,-0.10393727690362282,-0.11345542646207547,-0.01725342073377756,0.9970707692047802,0.058196272812840164,0.046533799555428204,5.853658676147461,0.0,-0.7892331153670453,1.030835089458998,1.310786583248086,-0.2899223689103432,1.011276834413459,1.0553787820651646,-0.3163835375013666
3864,1697207903,194153320,0.8246628471702384,-0.10311340725487779,-0.11443011622068201,-0.017284945351682107,0.9970974730535077,0.05844458321501088,0.0456299308275032,5.853658676147461,0.0,-0.7892331153670453,1.030835089458998,1.310786583248086,-0.2899223689103432,1.011276834413459,1.0553787820651646,-0.3163835375013666
3878,1697207903,203412583,0.8244576628877852,-0.1050734332904425,-0.1153937328348423,-0.016707840215030276,0.9971892763926316,0.05727969472763242,0.04531480657354927,5.853658676147461,0.0,-0.7896166105640168,1.0316020798529408,1.310786583248086,-0.286470912137601,1.0108933392164876,1.0542282964742506,-0.3156165471074239
3892,1697207903,224172925,0.8242299915703601,-0.10578426615242828,-0.11648585673038409,-0.016632221784514862,0.9972183134878528,0.05668261912611226,0.04545420917755944,5.853658676147461,0.0,-0.7896166105640168,1.0316020798529408,1.310786583248086,-0.286470912137601,1.0108933392164876,1.0542282964742506,-0.3156165471074239
3905,1697207903,233569538,0.8242525180112193,-0.10580943100577729,-0.11694060858948248,-0.016417082665778834,0.997215025387262,0.0567068550743235,0.045574171700727695,5.853658676147461,0.0,-0.7896166105640168,1.0316020798529408,1.310786583248086,-0.286470912137601,1.0108933392164876,1.0542282964742506,-0.3156165471074239
3915,1697207903,243728207,0.8238683947136434,-0.10574947965216931,-0.1172884549077388,-0.017233336563287113,0.9972222480097254,0.056547652568532114,0.045311843642861546,5.853658676147461,0.0,-0.7892331153670453,1.0331360606408262,1.3111700784450575,-0.2841699409557729,1.0116603296104303,1.0511603348984797,-0.317917518289252
3925,1697207903,253721468,0.8231865987955334,-0.10572455675526042,-0.1183084492237918,-0.01691310325785616,0.9972849662491621,0.05600598721135056,0.04472105128548236,5.853658676147461,0.0,-0.7892331153670453,1.0331360606408262,1.3111700784450575,-0.2841699409557729,1.0116603296104303,1.0511603348984797,-0.317917518289252
3936,1697207903,263735911,0.8228945973274847,-0.10735024453039987,-0.11834710353101197,-0.01596721723434441,0.9973379734415506,0.055543188337176023,0.04446311881361114,5.853658676147461,0.0,-0.7892331153670453,1.0331360606408262,1.3111700784450575,-0.2841699409557729,1.0116603296104303,1.0511603348984797,-0.317917518289252
3953,1697207903,283500371,0.8226713697871126,-0.10669891390317474,-0.1194025531340026,-0.01702504367456427,0.9973581863681824,0.05480399939273809,0.04453445433381031,5.853658676147461,0.0,-0.7900001057609881,1.0342865462317403,1.3127040592329429,-0.2811019793800021,1.0108933392164876,1.049242858913623,-0.31676703269833795
3970,1697207903,303822658,0.8220292732879545,-0.10745637157916337,-0.12075895048097099,-0.01672980488469968,0.997422074007406,0.0542161400079815,0.04393096941702608,5.853658676147461,0.0,-0.7900001057609881,1.0342865462317403,1.3127040592329429,-0.2811019793800021,1.0108933392164876,1.049242858913623,-0.31676703269833795
3980,1697207903,313191981,0.8215829350487042,-0.10745209823899504,-0.12117237904389902,-0.016268301180113826,0.9974287214524975,0.054614493280331834,0.043457394331481436,5.853658676147461,0.0,-0.7900001057609881,1.0342865462317403,1.3127040592329429,-0.2811019793800021,1.0108933392164876,1.049242858913623,-0.31676703269833795
3991,1697207903,323252267,0.8213694365134427,-0.10857710159043653,-0.12177202591475669,-0.015152697155268883,0.9974666552143461,0.054564229175583956,0.04305127639106529,5.853658676147461,0.0,-0.788849620170074,1.0346700414287116,1.3104030880511146,-0.27803401780423126,1.011276834413459,1.0488593637166517,-0.3156165471074239
4006,1697207903,333818721,0.8222974368110385,-0.1084704823250587,-0.12112967137692372,-0.016089762603945984,0.997423537928893,0.05428747413579683,0.044048560438613146,5.853658676147461,0.0,-0.788849620170074,1.0346700414287116,1.3104030880511146,-0.27803401780423126,1.011276834413459,1.0488593637166517,-0.3156165471074239
4016,1697207903,343303916,0.821079182401943,-0.10825245607523268,-0.12251953300805324,-0.01596040292997449,0.9974870189116436,0.053970115027050077,0.04303648829821423,5.853658676147461,0.0,-0.788849620170074,1.0346700414287116,1.3104030880511146,-0.27803401780423126,1.011276834413459,1.0488593637166517,-0.3156165471074239
4026,1697207903,353678587,0.821256689480721,-0.10762953391581075,-0.12208666576485067,-0.01683816289854784,0.9974618661671873,0.05400342037545243,0.043242714996012815,5.853658676147461,0.0,-0.788849620170074,1.0346700414287116,1.3104030880511146,-0.27803401780423126,1.011276834413459,1.0488593637166517,-0.3156165471074239
4041,1697207903,373939801,0.8221097539642551,-0.10891217006046654,-0.12243029248305778,-0.01695962060018081,0.9974658525265782,0.053157155015852976,0.04414250993255092,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.3111700784450575,-0.27611654181937445,1.010126348822545,1.0469418877317949,-0.3160000423043952
4055,1697207903,383327585,0.8217752874859748,-0.10860641343954085,-0.12275079330840681,-0.016627380813736378,0.9974750175336893,0.05314843426732174,0.044072253611244054,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.3111700784450575,-0.27611654181937445,1.010126348822545,1.0469418877317949,-0.3160000423043952
4070,1697207903,403560858,0.8212309009926175,-0.10998818056913019,-0.12331142466759797,-0.015348318226346674,0.997534927627071,0.053004296767519575,0.04334791593442493,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.3111700784450575,-0.27611654181937445,1.010126348822545,1.0469418877317949,-0.3160000423043952
4083,1697207903,413585214,0.8211088502112044,-0.10994190504556411,-0.12395570450253592,-0.015831542726072286,0.9975463072255001,0.052650668910126194,0.04334321468231247,5.853658676147461,0.0,-0.7884661249731026,1.0354370318226542,1.3104030880511146,-0.27611654181937445,1.0097428536255737,1.0454079069439095,-0.3160000423043952
4096,1697207903,424146101,0.8215848340389431,-0.11016016279237172,-0.12348577439425347,-0.016194822956457144,0.9975502719037651,0.0520615206974776,0.04382671327854324,5.853658676147461,0.0,-0.7884661249731026,1.0354370318226542,1.3104030880511146,-0.27611654181937445,1.0097428536255737,1.0454079069439095,-0.3160000423043952
4108,1697207903,433938157,0.8211548670955346,-0.11024599659096317,-0.12404649129750454,-0.016824530236155703,0.9975761182350947,0.051832250893737164,0.04326940346967712,5.853658676147461,0.0,-0.7884661249731026,1.0354370318226542,1.3104030880511146,-0.27611654181937445,1.0097428536255737,1.0454079069439095,-0.3160000423043952
4119,1697207903,453399446,0.820372415674704,-0.10944147971508719,-0.12465413935093951,-0.017109054584700585,0.9975793313238532,0.05215441097465538,0.042692802467846236,5.853658676147461,0.0,-0.7903836009579595,1.0339030510347689,1.3115535736420287,-0.2741990658345177,1.0093593584286022,1.045024411746938,-0.3163835375013666
4129,1697207903,453399446,0.820372415674704,-0.10944147971508719,-0.12465413935093951,-0.017109054584700585,0.9975793313238532,0.05215441097465538,0.042692802467846236,5.853658676147461,0.0,-0.7903836009579595,1.0339030510347689,1.3115535736420287,-0.2741990658345177,1.0093593584286022,1.045024411746938,-0.3163835375013666
4147,1697207903,473535329,0.821289468527242,-0.11115728324022145,-0.12420443576230399,-0.01629380170705203,0.997613653014341,0.05111215740341594,0.043463303036950264,5.853658676147461,0.0,-0.7903836009579595,1.0339030510347689,1.3115535736420287,-0.2741990658345177,1.0093593584286022,1.045024411746938,-0.3163835375013666
4157,1697207903,483713982,0.8212077305810971,-0.11076060648786026,-0.12443967048002696,-0.01656414425549627,0.9975990300908998,0.051375867455753746,0.043385764139267924,5.853658676147461,0.0,-0.7896166105640168,1.0339030510347689,1.3111700784450575,-0.273432075440575,1.0085923680346596,1.0442574213529954,-0.3163835375013666
4170,1697207903,503876169,0.8208360319543127,-0.11051686654986471,-0.12423377124432483,-0.016362034939598202,0.9975992424965902,0.05175767036996443,0.043002078330462004,5.853658676147461,0.0,-0.7896166105640168,1.0339030510347689,1.3111700784450575,-0.273432075440575,1.0085923680346596,1.0442574213529954,-0.3163835375013666
4182,1697207903,513953289,0.8207333574750956,-0.11020979405796154,-0.12504161051421825,-0.01662806809837529,0.9975893929098746,0.05182566151509229,0.04304661791066498,5.853658676147461,0.0,-0.7896166105640168,1.0339030510347689,1.3111700784450575,-0.273432075440575,1.0085923680346596,1.0442574213529954,-0.3163835375013666
4193,1697207903,524089133,0.8205904597277581,-0.11048037027774646,-0.12495455313641712,-0.016618701882706782,0.9976108953752427,0.051525025003297024,0.04291260857545036,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.3115535736420287,-0.2730485802436036,1.0089758632316308,1.0442574213529954,-0.31676703269833795
4205,1697207903,534087541,0.8204229352241061,-0.11020340174125082,-0.12505510513515827,-0.017519540612208277,0.9976082568424192,0.05126004057992707,0.04293296887371447,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.3115535736420287,-0.2730485802436036,1.0089758632316308,1.0442574213529954,-0.31676703269833795
4217,1697207903,544136405,0.8210079609593295,-0.11090390513982908,-0.12460915646925429,-0.016286079664900522,0.9976207736297328,0.05100389337236756,0.043429926230909174,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.3115535736420287,-0.2730485802436036,1.0089758632316308,1.0442574213529954,-0.31676703269833795
4227,1697207903,553190579,0.8208835223327646,-0.11037209175429867,-0.12462633049967908,-0.016849583640787726,0.9975975369140725,0.051498911439569785,0.04316373471616259,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.3115535736420287,-0.2730485802436036,1.0089758632316308,1.0442574213529954,-0.31676703269833795
4242,1697207903,573988168,0.8207795164253631,-0.11048326169178103,-0.12470429241948622,-0.017243690785372415,0.9976214995571259,0.050936706311270306,0.043121348536998866,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.3115535736420287,-0.2726650850466323,1.007825377640717,1.0438739261560241,-0.3163835375013666
4253,1697207903,583296881,0.8203272923923478,-0.11041505590835818,-0.1252210367788548,-0.01708997636904683,0.9976250813842118,0.05127014309981168,0.042702483854866725,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.3115535736420287,-0.2726650850466323,1.007825377640717,1.0438739261560241,-0.3163835375013666
4266,1697207903,593293702,0.8207290062585739,-0.11022775355920408,-0.12489401342116473,-0.01692112737536159,0.9976065842388333,0.05145488643419804,0.04297875281715717,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.3115535736420287,-0.2726650850466323,1.007825377640717,1.0438739261560241,-0.3163835375013666
4276,1697207903,603317702,0.8214593502792747,-0.11032494699680295,-0.12466687936701967,-0.016699034373759247,0.9975815167805306,0.0513349428761652,0.04378336748972999,5.853658676147461,0.0,-0.7892331153670453,1.0335195558377974,1.3115535736420287,-0.2730485802436036,1.0085923680346596,1.0431069357620812,-0.3160000423043952
4288,1697207903,613293063,0.8213741113362616,-0.11028066705982759,-0.12427449189259099,-0.017215522645822913,0.9975996013629796,0.050912423150717076,0.043664474225368455,5.853658676147461,0.0,-0.7892331153670453,1.0335195558377974,1.3115535736420287,-0.2730485802436036,1.0085923680346596,1.0431069357620812,-0.3160000423043952
4302,1697207903,633537970,0.8212188726769022,-0.11090505262116472,-0.12510578607882675,-0.017067000465569842,0.9976029605063003,0.05085690328379723,0.04371070890017622,5.853658676147461,0.0,-0.7892331153670453,1.0335195558377974,1.3115535736420287,-0.2730485802436036,1.0085923680346596,1.0431069357620812,-0.3160000423043952
4312,1697207903,643542994,0.8220741769765572,-0.11007363567888145,-0.12458923386002256,-0.017428124083961955,0.9975589700420985,0.05087967351616439,0.04453785583467518,5.853658676147461,0.0,-0.788849620170074,1.0327525654438547,1.3119370688390002,-0.2730485802436036,1.0074418824437454,1.0415729549741959,-0.3160000423043952
4325,1697207903,653658436,0.8219481330133727,-0.11003105406867651,-0.12462398883425108,-0.017039038830572395,0.9975614367801969,0.05087922531938054,0.04463356848448413,5.853658676147461,0.0,-0.788849620170074,1.0327525654438547,1.3119370688390002,-0.2730485802436036,1.0074418824437454,1.0415729549741959,-0.3160000423043952
4335,1697207903,663660214,0.8217956727325559,-0.10980357566337012,-0.1251422068566503,-0.017318219193395087,0.9975460012396754,0.05113295420720183,0.04458111358801569,5.853658676147461,0.0,-0.788849620170074,1.0327525654438547,1.3119370688390002,-0.2730485802436036,1.0074418824437454,1.0415729549741959,-0.3160000423043952
4348,1697207903,673785163,0.8226448926673421,-0.10972804484697649,-0.12461191980065786,-0.0171829934887851,0.9975187427728441,0.050711620717240974,0.04571032789074702,5.853658676147461,0.0,-0.788849620170074,1.0327525654438547,1.3119370688390002,-0.2730485802436036,1.0074418824437454,1.0415729549741959,-0.3160000423043952
4361,1697207903,693966195,0.8234169515121443,-0.11086725899947375,-0.12495415040177392,-0.016401434779185275,0.9975170812963138,0.050170925078417465,0.046621279862778676,5.853658676147461,0.0,-0.788849620170074,1.0339030510347689,1.3123205640359714,-0.2726650850466323,1.0082088728376881,1.0388884885953964,-0.3163835375013666
4371,1697207903,704039653,0.8233911552597442,-0.11103040813029434,-0.12481270398145243,-0.017317919587381634,0.9975073744163037,0.050016809025193246,0.0466631167111106,5.853658676147461,0.0,-0.788849620170074,1.0339030510347689,1.3123205640359714,-0.2726650850466323,1.0082088728376881,1.0388884885953964,-0.3163835375013666
4382,1697207903,714233878,0.8243296587304952,-0.11036002080471319,-0.12390400385349543,-0.01741282374179518,0.9974554298543601,0.05010933954500169,0.04762891048255102,5.853658676147461,0.0,-0.788849620170074,1.0339030510347689,1.3123205640359714,-0.2726650850466323,1.0082088728376881,1.0388884885953964,-0.3163835375013666
4397,1697207903,723224560,0.8239176937190196,-0.11043012279678786,-0.12463841922480835,-0.017731798270454853,0.9974805017723353,0.049898338234669194,0.04720580213834769,5.853658676147461,0.0,-0.788849620170074,1.0335195558377974,1.3127040592329429,-0.2730485802436036,1.0074418824437454,1.0354370318226542,-0.31676703269833795
4410,1697207903,743223540,0.8234967249238847,-0.1092427944143519,-0.12527246819501112,-0.01770303192009577,0.9974620836109391,0.05049487127692065,0.046970867504095064,5.853658676147461,0.0,-0.788849620170074,1.0335195558377974,1.3127040592329429,-0.2730485802436036,1.0074418824437454,1.0354370318226542,-0.31676703269833795
4420,1697207903,753226397,0.8240533741081099,-0.11033112563074515,-0.12507176634287215,-0.017129009528825175,0.9974842000140871,0.04965126676814906,0.04760902711814543,5.853658676147461,0.0,-0.788849620170074,1.0335195558377974,1.3127040592329429,-0.2730485802436036,1.0074418824437454,1.0354370318226542,-0.31676703269833795
4434,1697207903,763250693,0.8241045370570658,-0.10996048890936937,-0.12507231143605202,-0.017875717719286057,0.9974591793378401,0.04982922954246117,0.04767276113157008,5.853658676147461,0.0,-0.788849620170074,1.0335195558377974,1.3134710496268855,-0.27228158984966094,1.0082088728376881,1.0339030510347689,-0.31676703269833795
4447,1697207903,773250630,0.8242371105086281,-0.11059713831089216,-0.12514286613000877,-0.017444617758729575,0.9974591927049583,0.04986119641195485,0.047798590899664005,5.853658676147461,0.0,-0.788849620170074,1.0335195558377974,1.3134710496268855,-0.27228158984966094,1.0082088728376881,1.0339030510347689,-0.31676703269833795
4462,1697207903,793255945,0.8248828411176978,-0.11081135820622733,-0.12477239788730765,-0.01747291020545414,0.9974472317472567,0.04923126728926765,0.048682641770752426,5.853658676147461,0.0,-0.788849620170074,1.0335195558377974,1.3134710496268855,-0.27228158984966094,1.0082088728376881,1.0339030510347689,-0.31676703269833795
4474,1697207903,803260904,0.8250684486502714,-0.11175443441973373,-0.12469466258902404,-0.01714585868598703,0.9974666243312882,0.048884401412433005,0.048751083819885466,5.853658676147461,0.0,-0.7900001057609881,1.0342865462317403,1.3127040592329429,-0.2726650850466323,1.007825377640717,1.031985575049912,-0.31676703269833795
4487,1697207903,813266186,0.8247287978080405,-0.11066494199758478,-0.12504135302672975,-0.018118949075789523,0.9974467197395527,0.04916180677101004,0.04852691748097562,5.853658676147461,0.0,-0.7900001057609881,1.0342865462317403,1.3127040592329429,-0.2726650850466323,1.007825377640717,1.031985575049912,-0.31676703269833795
4501,1697207903,833443425,0.8239866263384489,-0.11046418475161987,-0.1255342614031349,-0.01763678167666267,0.9974932193651013,0.04921937312367116,0.04768306368144357,5.853658676147461,0.0,-0.7900001057609881,1.0342865462317403,1.3127040592329429,-0.2726650850466323,1.007825377640717,1.031985575049912,-0.31676703269833795
4515,1697207903,843444963,0.8250603911134453,-0.11009367221834054,-0.12482453308719979,-0.01849375452256227,0.9974184703103776,0.04916877958681056,0.04895719805411304,5.853658676147461,0.0,-0.7896166105640168,1.0335195558377974,1.3142380400208282,-0.27228158984966094,1.0082088728376881,1.0316020798529408,-0.3175340230922806
4530,1697207903,863446634,0.8235977062086683,-0.10987998800169028,-0.12567596231516487,-0.018390326387127787,0.9974873388994786,0.04939211321943117,0.04734156506000525,5.853658676147461,0.0,-0.7896166105640168,1.0335195558377974,1.3142380400208282,-0.27228158984966094,1.0082088728376881,1.0316020798529408,-0.3175340230922806
