Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
4458,1697207953,543527357,0.9002231654236865,-0.13064867823444948,-0.1311306385135092,0.002932620718801987,0.9973348931166273,0.03858003476361662,0.0618554090230079,5.853658676147461,0.0,-0.8080243800186417,0.4851214241687621,1.1247914127169796,-0.0674951546669582,0.928825367064618,1.1742622931262843,-0.03183010134862233
4473,1697207953,554066645,0.9004516965432834,-0.13088027870427787,-0.13109656142265141,0.003486655492426204,0.9972985767418393,0.039339114100407406,0.061934046888397126,5.853658676147461,0.0,-0.8080243800186417,0.4851214241687621,1.1247914127169796,-0.0674951546669582,0.928825367064618,1.1742622931262843,-0.03183010134862233
4488,1697207953,573289641,0.9004520939685566,-0.13004607030845325,-0.13119927577299834,0.0027808967073581436,0.9972962631489919,0.03917424296622572,0.062111261543967185,5.853658676147461,0.0,-0.8080243800186417,0.4851214241687621,1.1244079175200083,-0.06787864986392955,0.9292088622615894,1.1746457883232555,-0.03144660615165098
4504,1697207953,583237589,0.9005396544487029,-0.12949711585396828,-0.13075974769898968,0.0027731284007884134,0.997274347619807,0.03967201106423481,0.06214754119416548,5.853658676147461,0.0,-0.8080243800186417,0.4851214241687621,1.1244079175200083,-0.06787864986392955,0.9292088622615894,1.1746457883232555,-0.03144660615165098
4514,1697207953,593312640,0.9001232232034656,-0.12989642320688743,-0.13103603056532556,0.0023118083943031156,0.9973228595060942,0.039234910629368576,0.06166353246807313,5.853658676147461,0.0,-0.8080243800186417,0.48473792897179074,1.1255584031109223,-0.06787864986392955,0.928825367064618,1.1754127787171982,-0.032213596545593685
4528,1697207953,614041436,0.9007394985774859,-0.13006916126357565,-0.1307364910595949,0.0021803338184059095,0.9972746034047025,0.039413067595477386,0.062331546195711296,5.853658676147461,0.0,-0.8080243800186417,0.48473792897179074,1.1255584031109223,-0.06787864986392955,0.928825367064618,1.1754127787171982,-0.032213596545593685
4541,1697207953,623270138,0.9006804977837859,-0.12935409664460798,-0.13046245122112335,0.002170304579241157,0.9972723258607117,0.039536525153327964,0.06229013589004572,5.853658676147461,0.0,-0.8080243800186417,0.48473792897179074,1.1255584031109223,-0.06787864986392955,0.928825367064618,1.1754127787171982,-0.032213596545593685
4555,1697207953,643845636,0.9005659743553999,-0.12991503627709916,-0.13073039520766155,0.0029717063664448555,0.9972819049060538,0.03944655754120405,0.062160600112715285,5.853658676147461,0.0,-0.8080243800186417,0.48473792897179074,1.1247914127169796,-0.06787864986392955,0.9295923574585607,1.1754127787171982,-0.03106311095467963
4567,1697207953,654241234,0.9007467526707227,-0.13037346378045128,-0.13070857711851755,0.0021803027670767245,0.9972993387267755,0.03872785671218111,0.06236528176366538,5.853658676147461,0.0,-0.8080243800186417,0.48473792897179074,1.1247914127169796,-0.06787864986392955,0.9295923574585607,1.1754127787171982,-0.03106311095467963
4577,1697207953,663799561,0.9007074715352177,-0.13140341819803664,-0.1307494390070531,0.00339216459232106,0.9973056832396071,0.03885279098263817,0.06213153812854206,5.853658676147461,0.0,-0.8080243800186417,0.48473792897179074,1.1247914127169796,-0.06787864986392955,0.9295923574585607,1.1754127787171982,-0.03106311095467963
4596,1697207953,683453271,0.9001978727218451,-0.12996070775085522,-0.1309626038588037,0.0027549503074034087,0.9973174265501017,0.03925947094630044,0.061717541179984126,5.853658676147461,0.0,-0.8095583608065271,0.48397093857784806,1.1259418983078937,-0.0682621450609009,0.9295923574585607,1.1746457883232555,-0.03183010134862233
4607,1697207953,693785235,0.9007736217370015,-0.12917941032167718,-0.1304553422223671,0.0021154137138529546,0.9972680224867957,0.039374737712854956,0.06246316018373798,5.853658676147461,0.0,-0.8095583608065271,0.48397093857784806,1.1259418983078937,-0.0682621450609009,0.9295923574585607,1.1746457883232555,-0.03183010134862233
4623,1697207953,703754171,0.9008085666452158,-0.13015149134061052,-0.13055171483668157,0.0027007714851798098,0.9972689590042633,0.039456182749551025,0.06237418442570792,5.853658676147461,0.0,-0.8095583608065271,0.48397093857784806,1.1259418983078937,-0.0682621450609009,0.9295923574585607,1.1746457883232555,-0.03183010134862233
4633,1697207953,713578034,0.9005049213160257,-0.13041954730301883,-0.13061099243745555,0.002750278775115712,0.9973067882968654,0.03911952205884192,0.06197797171204014,5.853658676147461,0.0,-0.8095583608065271,0.48397093857784806,1.1259418983078937,-0.0682621450609009,0.9295923574585607,1.1746457883232555,-0.03183010134862233
4644,1697207953,723631931,0.9003058616099998,-0.1300398457718656,-0.13096532828832627,0.0028355420818772133,0.9973033518801132,0.03937655939527701,0.061866554777062724,5.853658676147461,0.0,-0.8087913704125844,0.48473792897179074,1.125174907913951,-0.0682621450609009,0.9292088622615894,1.1754127787171982,-0.03183010134862233
4656,1697207953,743983499,0.8998754630309267,-0.13015218935779221,-0.1314095338469712,0.002771474077403105,0.997330111711124,0.0394713871927669,0.061375702022820514,5.853658676147461,0.0,-0.8087913704125844,0.48473792897179074,1.125174907913951,-0.0682621450609009,0.9292088622615894,1.1754127787171982,-0.03183010134862233
4670,1697207953,753547464,0.9007070268878864,-0.13072882293567553,-0.1307049903133176,0.003063085531093529,0.9972943327633905,0.039092786952963934,0.062180264982575895,5.853658676147461,0.0,-0.8087913704125844,0.48473792897179074,1.125174907913951,-0.0682621450609009,0.9292088622615894,1.1754127787171982,-0.03183010134862233
4681,1697207953,763777026,0.9000929428024725,-0.13012640437299136,-0.1309536282514619,0.0026475774249504255,0.9973417705367722,0.038951243006245855,0.06152384695891442,5.853658676147461,0.0,-0.8091748656095558,0.4843544337748194,1.1247914127169796,-0.06787864986392955,0.9295923574585607,1.175029283520227,-0.03144660615165098
4691,1697207953,773489805,0.9000365590346007,-0.13044527231846278,-0.13122324714115696,0.0025733806129328014,0.9973396144429872,0.03894483854649203,0.0615659867582932,5.853658676147461,0.0,-0.8091748656095558,0.4843544337748194,1.1247914127169796,-0.06787864986392955,0.9295923574585607,1.175029283520227,-0.03144660615165098
4708,1697207953,793642447,0.9000595840219335,-0.12967383563704946,-0.1309571036813607,0.0024904359988888367,0.9973149728991936,0.03960430134081946,0.06154788278179834,5.853658676147461,0.0,-0.8091748656095558,0.4843544337748194,1.1247914127169796,-0.06787864986392955,0.9295923574585607,1.175029283520227,-0.03144660615165098
4721,1697207953,804111418,0.9003967509085354,-0.1308026204807055,-0.13113688083327574,0.002523629436068002,0.9973267241784285,0.038570595769092435,0.06201085127630312,5.853658676147461,0.0,-0.8084078752156131,0.48473792897179074,1.1255584031109223,-0.06787864986392955,0.9299758526555321,1.1757962739141696,-0.032213596545593685
