Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
3412,1697207930,513843846,0.8545814451582074,-0.11671661569742489,-0.13158455733874025,-0.014688672282213431,0.9991099473721134,0.035337297613544476,0.017743487989976603,5.853658676147461,0.0,-0.8298836062460089,0.6066894016086811,1.1919030721869666,-0.10584467436409355,0.9518350788828992,1.230636087081073,-0.09510680884889565
3424,1697207930,523835383,0.8544263976122496,-0.11793785377122547,-0.1326864928920895,-0.01388730192729231,0.9991432857582415,0.034723997940337335,0.017722340038634588,5.853658676147461,0.0,-0.8298836062460089,0.6066894016086811,1.1919030721869666,-0.10584467436409355,0.9518350788828992,1.230636087081073,-0.09510680884889565
3435,1697207930,533715245,0.8543879870086981,-0.11739714692916386,-0.1321352756129605,-0.013497847121837074,0.9991373013889324,0.035145987938794886,0.017527710293232367,5.853658676147461,0.0,-0.8298836062460089,0.6066894016086811,1.1919030721869666,-0.10584467436409355,0.9518350788828992,1.230636087081073,-0.09510680884889565
3445,1697207930,543725225,0.8543631941771993,-0.11735875859325513,-0.13198667561339325,-0.013992432853579734,0.9991363995384496,0.034988900048395825,0.017505536655166323,5.853658676147461,0.0,-0.8298836062460089,0.6066894016086811,1.1919030721869666,-0.10584467436409355,0.9518350788828992,1.230636087081073,-0.09510680884889565
3455,1697207930,553710919,0.8545999645067811,-0.11732306144796482,-0.13213678768664028,-0.013457339368262967,0.9991339226105926,0.03508513510022386,0.017870030802916322,5.853658676147461,0.0,-0.8298836062460089,0.6066894016086811,1.1919030721869666,-0.1054611791671222,0.9518350788828992,1.230636087081073,-0.09433981845495294
3465,1697207930,563711182,0.8545262258469267,-0.11699475865887904,-0.1317717400905989,-0.013698038518794723,0.9991224297959347,0.035348381482905956,0.017810837878787646,5.853658676147461,0.0,-0.8298836062460089,0.6066894016086811,1.1919030721869666,-0.1054611791671222,0.9518350788828992,1.230636087081073,-0.09433981845495294
3475,1697207930,573721566,0.8549752377297674,-0.11738123205282974,-0.13150680788295577,-0.012761847013640476,0.9991260182593962,0.03543788593259259,0.018124324499247,5.853658676147461,0.0,-0.8298836062460089,0.6066894016086811,1.1919030721869666,-0.1054611791671222,0.9518350788828992,1.230636087081073,-0.09433981845495294
3488,1697207930,583739735,0.8549307668635052,-0.1172453999710588,-0.13188093038262144,-0.013923611614518895,0.9991251751021197,0.03498673721900099,0.018191914015170188,5.853658676147461,0.0,-0.8298836062460089,0.6066894016086811,1.1919030721869666,-0.1054611791671222,0.9518350788828992,1.230636087081073,-0.09433981845495294
3499,1697207930,593743427,0.854347306825324,-0.11681086855928541,-0.1322888557802358,-0.013839607081086511,0.9991207246998846,0.0354000182570322,0.017694108014274845,5.853658676147461,0.0,-0.8298836062460089,0.6063059064117098,1.1919030721869666,-0.1054611791671222,0.9518350788828992,1.2294856014901592,-0.09395632325798159
3511,1697207930,613187010,0.8546837783337549,-0.11789139081264133,-0.1319895549632838,-0.012610941057214081,0.999150992794048,0.03493474635723354,0.017827542210744476,5.853658676147461,0.0,-0.8298836062460089,0.6063059064117098,1.1919030721869666,-0.1054611791671222,0.9518350788828992,1.2294856014901592,-0.09395632325798159
3525,1697207930,623239982,0.8552568236475397,-0.11779253579637626,-0.13166788101296256,-0.011904863244153123,0.9991332109293699,0.035351500956178845,0.018476266648071008,5.853658676147461,0.0,-0.8298836062460089,0.6063059064117098,1.1919030721869666,-0.1054611791671222,0.9518350788828992,1.2294856014901592,-0.09395632325798159
3536,1697207930,633231868,0.8554244503350935,-0.11644416145077766,-0.13148542237910257,-0.012246603713549045,0.9991250433613778,0.035272429665386094,0.018842084043673896,5.853658676147461,0.0,-0.8295001110490375,0.6074563920026238,1.1911360817930239,-0.1062281695610649,0.9522185740798705,1.2287186110962165,-0.09165535207615347
3547,1697207930,643225283,0.8552169699287404,-0.11637862644835643,-0.13164908251711246,-0.011924114687621029,0.9991278352793606,0.03541098868101274,0.018639907175967033,5.853658676147461,0.0,-0.8295001110490375,0.6074563920026238,1.1911360817930239,-0.1062281695610649,0.9522185740798705,1.2287186110962165,-0.09165535207615347
3561,1697207930,663234163,0.8557103631865519,-0.11669758589813395,-0.13185110093283228,-0.010816207337177551,0.9991452095702262,0.0349722536629093,0.019204200723935794,5.853658676147461,0.0,-0.8295001110490375,0.6074563920026238,1.1911360817930239,-0.1062281695610649,0.9522185740798705,1.2287186110962165,-0.09165535207615347
3578,1697207930,673232759,0.8548014756977143,-0.11737679536675563,-0.13255376444675432,-0.009654269095578682,0.9991708386453154,0.035150697947852645,0.018134462297688135,5.853658676147461,0.0,-0.8298836062460089,0.6063059064117098,1.1926700625809092,-0.1054611791671222,0.9518350788828992,1.227184630308331,-0.08705340971249723
3591,1697207930,693377814,0.8552660673700124,-0.11782411100493485,-0.13238206132245106,-0.008953936810491954,0.9991745235663662,0.03493117837157202,0.018705914815710305,5.853658676147461,0.0,-0.8298836062460089,0.6063059064117098,1.1926700625809092,-0.1054611791671222,0.9518350788828992,1.227184630308331,-0.08705340971249723
3602,1697207930,703712765,0.8555131241498409,-0.11753704999572176,-0.13219687950916761,-0.008858118355926339,0.9991679701895613,0.035020883382640956,0.018932480385941055,5.853658676147461,0.0,-0.8298836062460089,0.6063059064117098,1.1926700625809092,-0.1054611791671222,0.9518350788828992,1.227184630308331,-0.08705340971249723
3615,1697207930,713239594,0.855685236939061,-0.11666204502056274,-0.13206708684666485,-0.00884657567413906,0.9991480391340488,0.03539733698941044,0.01928633006783176,5.853658676147461,0.0,-0.8295001110490375,0.6074563920026238,1.1919030721869666,-0.1054611791671222,0.9518350788828992,1.2268011351113597,-0.0847524385306691
3631,1697207930,733614152,0.855789872534417,-0.11753313498325446,-0.1318231281178823,-0.006976964670666377,0.9991685979134107,0.03528540795673763,0.019193094931769794,5.853658676147461,0.0,-0.8295001110490375,0.6074563920026238,1.1919030721869666,-0.1054611791671222,0.9518350788828992,1.2268011351113597,-0.0847524385306691
3646,1697207930,743613318,0.8554891350079321,-0.11782657610618608,-0.13239242372946483,-0.006189764340928033,0.9992022262912983,0.03460353341804263,0.01895239475378634,5.853658676147461,0.0,-0.8295001110490375,0.6074563920026238,1.1919030721869666,-0.1054611791671222,0.9518350788828992,1.2268011351113597,-0.0847524385306691
3661,1697207930,753605964,0.8557348198915669,-0.11799938186580271,-0.1324754744826475,-0.00580329800095787,0.9991953588115388,0.03474011564926999,0.01918543787532348,5.853658676147461,0.0,-0.8295001110490375,0.6082233823965666,1.1922865673839378,-0.1054611791671222,0.9510680884889565,1.226034144717417,-0.07938350577307016
3671,1697207930,773198551,0.8549947583480559,-0.11722938325342329,-0.13265167553477852,-0.005014880120082698,0.999212505270537,0.03480609546359151,0.018378139376389744,5.853658676147461,0.0,-0.8295001110490375,0.6082233823965666,1.1922865673839378,-0.1054611791671222,0.9510680884889565,1.226034144717417,-0.07938350577307016
3681,1697207930,783552047,0.8559431215916061,-0.11833377669452616,-0.13187095706023766,-0.0035129959772179867,0.999205056569528,0.034779828165063933,0.01916448115549007,5.853658676147461,0.0,-0.8295001110490375,0.6082233823965666,1.1922865673839378,-0.1054611791671222,0.9510680884889565,1.226034144717417,-0.07938350577307016
3693,1697207930,793990802,0.8552861401160803,-0.11682495106557178,-0.13212824200535403,-0.0044457189871241806,0.9992049627149646,0.03496916640704223,0.018623519250410257,5.853658676147461,0.0,-0.8302671014429802,0.6078398871995953,1.191519576989995,-0.10584467436409355,0.9518350788828992,1.2264176399143882,-0.07478156340941391
3703,1697207930,803578070,0.8554536649880952,-0.11759680748745073,-0.13229486598360046,-0.0033162981418974192,0.9992041489836896,0.0350359176738689,0.018776455820116448,5.853658676147461,0.0,-0.8302671014429802,0.6078398871995953,1.191519576989995,-0.10584467436409355,0.9518350788828992,1.2264176399143882,-0.07478156340941391
3716,1697207930,813825072,0.8556212810910515,-0.11650114801670869,-0.13207685637962296,-0.003160681845489334,0.99918875401558,0.03533565552572267,0.019058735205461596,5.853658676147461,0.0,-0.8302671014429802,0.6078398871995953,1.191519576989995,-0.10584467436409355,0.9518350788828992,1.2264176399143882,-0.07478156340941391
3726,1697207930,823260420,0.8557260980389859,-0.1170122476608054,-0.13190889443871473,-0.0028911130692641962,0.999193935089548,0.035183711123537915,0.019110939722066237,5.853658676147461,0.0,-0.8302671014429802,0.6078398871995953,1.191519576989995,-0.10584467436409355,0.9518350788828992,1.2264176399143882,-0.07478156340941391
3737,1697207930,833351834,0.8558495574230855,-0.1182675500180416,-0.13195267441487352,-0.002629416764689948,0.9992096444793144,0.034792241744193736,0.01904396128470508,5.853658676147461,0.0,-0.8291166158520661,0.6082233823965666,1.1926700625809092,-0.1062281695610649,0.9514515836859279,1.226034144717417,-0.0724805922275858
3750,1697207930,843641685,0.8553504885337869,-0.11767353589570594,-0.13238692507845945,-0.0026861392871137435,0.9992144128894636,0.034863207780304266,0.018652036697434673,5.853658676147461,0.0,-0.8291166158520661,0.6082233823965666,1.1926700625809092,-0.1062281695610649,0.9514515836859279,1.226034144717417,-0.0724805922275858
3764,1697207930,864180950,0.8555120277293106,-0.11763718839756811,-0.13254124249332563,-0.0021206695396928307,0.9992019017740928,0.03517933661262254,0.018800971443935662,5.853658676147461,0.0,-0.8291166158520661,0.6082233823965666,1.1926700625809092,-0.1062281695610649,0.9514515836859279,1.226034144717417,-0.0724805922275858
3777,1697207930,874173746,0.8556067286589026,-0.11760320244708626,-0.13211526111502567,-0.0024612328368001186,0.9992023581363811,0.035145971961497734,0.01879761906465517,5.853658676147461,0.0,-0.8295001110490375,0.6078398871995953,1.1919030721869666,-0.10507768397015084,0.9522185740798705,1.226034144717417,-0.07171360183364309
3790,1697207930,883605711,0.8554397942939054,-0.11787899965928453,-0.13214084864050984,-0.0031663130611098225,0.9992165471278337,0.03478628078523203,0.0186059419718542,5.853658676147461,0.0,-0.8295001110490375,0.6078398871995953,1.1919030721869666,-0.10507768397015084,0.9522185740798705,1.226034144717417,-0.07171360183364309
3801,1697207930,903841226,0.8555625888593249,-0.1164518005341254,-0.13185079894027257,-0.0036761775788947135,0.9991989139186251,0.03505576688907231,0.018950180739711643,5.853658676147461,0.0,-0.8295001110490375,0.6078398871995953,1.1919030721869666,-0.10507768397015084,0.9522185740798705,1.226034144717417,-0.07171360183364309
3811,1697207930,913935626,0.8553991033471803,-0.11753765434037353,-0.1322790436118682,-0.0025217377954735846,0.999201194230993,0.03527552307890302,0.018607841286897818,5.853658676147461,0.0,-0.8298836062460089,0.6074563920026238,1.193437052974852,-0.10584467436409355,0.9518350788828992,1.2268011351113597,-0.07286408742455715
3821,1697207930,923932464,0.8554703762250387,-0.11753956793689498,-0.13208353706218534,-0.0031817932701307936,0.9992261367464566,0.034403873770843724,0.018798332476521577,5.853658676147461,0.0,-0.8298836062460089,0.6074563920026238,1.193437052974852,-0.10584467436409355,0.9518350788828992,1.2268011351113597,-0.07286408742455715
3832,1697207930,933361604,0.8549199080563344,-0.11803995350509047,-0.13284355240836812,-0.002394957497085174,0.9992284126607448,0.03470241402581675,0.018236939733858204,5.853658676147461,0.0,-0.8298836062460089,0.6074563920026238,1.193437052974852,-0.10584467436409355,0.9518350788828992,1.2268011351113597,-0.07286408742455715
3846,1697207930,943728327,0.8557107983175603,-0.11671565952247566,-0.13181054769195827,-0.002788445395738317,0.9991870385170049,0.03542385481641373,0.019043033945207295,5.853658676147461,0.0,-0.8298836062460089,0.6074563920026238,1.193437052974852,-0.10584467436409355,0.9518350788828992,1.2268011351113597,-0.07286408742455715
3856,1697207930,953732112,0.8553011564893057,-0.11773476312041395,-0.13211507458886532,-0.002259012016336931,0.9992092129284578,0.03514595711757372,0.01845555097773766,5.853658676147461,0.0,-0.8291166158520661,0.6078398871995953,1.1926700625809092,-0.1062281695610649,0.9518350788828992,1.2264176399143882,-0.07209709703061444
3872,1697207930,973726499,0.85544394518395,-0.11809945043920149,-0.1322291026812566,-0.002544229013387201,0.9992142751652847,0.03487965127201522,0.018648569161866354,5.853658676147461,0.0,-0.8291166158520661,0.6078398871995953,1.1926700625809092,-0.1062281695610649,0.9518350788828992,1.2264176399143882,-0.07209709703061444
3882,1697207930,983810124,0.8555917014675998,-0.11695574877286746,-0.13207272290298327,-0.002148068285443248,0.9991881167199406,0.0355301429996684,0.018870668952711115,5.853658676147461,0.0,-0.8291166158520661,0.6078398871995953,1.1926700625809092,-0.1062281695610649,0.9518350788828992,1.2264176399143882,-0.07209709703061444
3897,1697207930,993900495,0.8556670631591896,-0.11810190472761918,-0.13223927426145646,-0.00246230621757025,0.9992211139516619,0.034503200134927615,0.01899030441409992,5.853658676147461,0.0,-0.8291166158520661,0.6078398871995953,1.1922865673839378,-0.10584467436409355,0.9522185740798705,1.2264176399143882,-0.07133010663667173
3912,1697207931,14042984,0.8554639833804455,-0.11723868701689824,-0.13200092432502486,-0.002559170913278567,0.9991963254390139,0.0354050528462891,0.018618166031070783,5.853658676147461,0.0,-0.8291166158520661,0.6078398871995953,1.1922865673839378,-0.10584467436409355,0.9522185740798705,1.2264176399143882,-0.07133010663667173
3922,1697207931,24060277,0.8544402523731809,-0.11766394422696606,-0.13282059817163153,-0.0022640479557742158,0.9992191464274661,0.03533029885646312,0.01754256202306823,5.853658676147461,0.0,-0.8291166158520661,0.6078398871995953,1.1922865673839378,-0.10584467436409355,0.9522185740798705,1.2264176399143882,-0.07133010663667173
3938,1697207931,33240795,0.8553705631437851,-0.11704294746155017,-0.13203680320431072,-0.002813974703848889,0.9992092358976642,0.03497352160760359,0.018703936204312228,5.853658676147461,0.0,-0.8291166158520661,0.6086068775935379,1.1919030721869666,-0.10507768397015084,0.9522185740798705,1.2279516207022736,-0.0724805922275858
3948,1697207931,43442007,0.8554896009189409,-0.11704764735027753,-0.13175958475722818,-0.0030429616455656698,0.9992038957387799,0.035090516990826257,0.01873421314562592,5.853658676147461,0.0,-0.8291166158520661,0.6086068775935379,1.1919030721869666,-0.10507768397015084,0.9522185740798705,1.2279516207022736,-0.0724805922275858
3959,1697207931,53205912,0.8557128635774591,-0.1175246941918935,-0.13163248790352833,-0.003045495469341054,0.9992183366592944,0.03451529171589891,0.019029852310137957,5.853658676147461,0.0,-0.8291166158520661,0.6086068775935379,1.1919030721869666,-0.10507768397015084,0.9522185740798705,1.2279516207022736,-0.0724805922275858
3973,1697207931,73205931,0.855795723676624,-0.11807873051551063,-0.1318906126788467,-0.00201529715264819,0.9992174295785824,0.03460654387435675,0.019048730268169663,5.853658676147461,0.0,-0.8295001110490375,0.6078398871995953,1.1926700625809092,-0.1054611791671222,0.9518350788828992,1.2268011351113597,-0.07209709703061444
3986,1697207931,83648212,0.8550031061917037,-0.11616314015600235,-0.13236788044048525,-0.0029526165772681273,0.9992033916595326,0.035267128182621434,0.018441632823181436,5.853658676147461,0.0,-0.8295001110490375,0.6078398871995953,1.1926700625809092,-0.1054611791671222,0.9518350788828992,1.2268011351113597,-0.07209709703061444
3996,1697207931,93740541,0.8555143184832861,-0.11719234664779195,-0.13186755033831477,-0.003170059299502711,0.9992104530191053,0.034880705699031025,0.018755203846659053,5.853658676147461,0.0,-0.8295001110490375,0.6078398871995953,1.1926700625809092,-0.1054611791671222,0.9518350788828992,1.2268011351113597,-0.07209709703061444
4007,1697207931,104031185,0.8551380532696716,-0.11706838530559467,-0.13209756588025084,-0.002805651515297374,0.9992023571683849,0.03537817417300061,0.018307444958353337,5.853658676147461,0.0,-0.8295001110490375,0.6078398871995953,1.1926700625809092,-0.1054611791671222,0.9518350788828992,1.2268011351113597,-0.07209709703061444
4021,1697207931,123327808,0.8555924673331631,-0.11661093351306273,-0.13174353521168833,-0.003357473753909179,0.9991931176887443,0.03526014907408872,0.018935755086929733,5.853658676147461,0.0,-0.8291166158520661,0.6078398871995953,1.1922865673839378,-0.10584467436409355,0.9518350788828992,1.2275681255053024,-0.0724805922275858
4032,1697207931,134095103,0.8550784012201886,-0.11675959775738144,-0.13229199643951903,-0.002973520348345763,0.9992093963036176,0.03512717704604437,0.018379933298955257,5.853658676147461,0.0,-0.8291166158520661,0.6078398871995953,1.1922865673839378,-0.10584467436409355,0.9518350788828992,1.2275681255053024,-0.0724805922275858
4043,1697207931,143869931,0.8548615611569188,-0.11695237407630411,-0.13240500579219364,-0.002864893041132128,0.99922170146667,0.03487322718110244,0.018211033246116188,5.853658676147461,0.0,-0.8291166158520661,0.6078398871995953,1.1922865673839378,-0.10584467436409355,0.9518350788828992,1.2275681255053024,-0.0724805922275858
4058,1697207931,153186862,0.855013502851362,-0.11617332856121518,-0.1319773810139141,-0.0024254254097999966,0.9991894972134514,0.03579020604209521,0.01826272491651326,5.853658676147461,0.0,-0.8298836062460089,0.6086068775935379,1.193437052974852,-0.1054611791671222,0.9518350788828992,1.227184630308331,-0.07209709703061444
4072,1697207931,174243331,0.8547911741054209,-0.1162370918376964,-0.13236703427969665,-0.0033763916853360196,0.999206308110277,0.03531727037872693,0.018111991188535067,5.853658676147461,0.0,-0.8298836062460089,0.6086068775935379,1.193437052974852,-0.1054611791671222,0.9518350788828992,1.227184630308331,-0.07209709703061444
4083,1697207931,183746891,0.8544460474927429,-0.11717215615529815,-0.13267609573815958,-0.0026215993174315212,0.9992276890916122,0.034998914557187975,0.017669990081320648,5.853658676147461,0.0,-0.8298836062460089,0.6086068775935379,1.193437052974852,-0.1054611791671222,0.9518350788828992,1.227184630308331,-0.07209709703061444
4093,1697207931,194175715,0.8546289166783143,-0.11697751103061736,-0.13246563930228444,-0.002664965825998774,0.9992151930062447,0.03528152709449763,0.017807578962900493,5.853658676147461,0.0,-0.8298836062460089,0.6086068775935379,1.1930535577778805,-0.10507768397015084,0.9522185740798705,1.2279516207022736,-0.07209709703061444
4107,1697207931,203191027,0.8548707811685653,-0.11705370000023613,-0.13237949962521578,-0.0029667171867289784,0.9992095987655865,0.03526735286024592,0.018099451540879365,5.853658676147461,0.0,-0.8298836062460089,0.6086068775935379,1.1930535577778805,-0.10507768397015084,0.9522185740798705,1.2279516207022736,-0.07209709703061444
4118,1697207931,213234537,0.8547028039164618,-0.1162912877496734,-0.13219253550907872,-0.0036268363369012457,0.9992061772595348,0.03535833114001074,0.017990269691313388,5.853658676147461,0.0,-0.8298836062460089,0.6086068775935379,1.1930535577778805,-0.10507768397015084,0.9522185740798705,1.2279516207022736,-0.07209709703061444
4130,1697207931,233324545,0.8542391972073673,-0.11700658055418857,-0.13249516792198252,-0.002713898186996227,0.9992291867213586,0.03509618280714968,0.01737599243697966,5.853658676147461,0.0,-0.8291166158520661,0.6082233823965666,1.1930535577778805,-0.1054611791671222,0.9518350788828992,1.2275681255053024,-0.0724805922275858
4152,1697207931,253324627,0.8548560593179606,-0.11629779747799057,-0.1320127645411977,-0.0029633420591443412,0.999204115728939,0.035464112368335736,0.018018058944179974,5.853658676147461,0.0,-0.8291166158520661,0.6082233823965666,1.1930535577778805,-0.1054611791671222,0.9518350788828992,1.2275681255053024,-0.0724805922275858
4164,1697207931,264197772,0.8539579226370725,-0.11752676285594049,-0.13258684921590108,-0.002419162175000763,0.9992374105600299,0.03510658242123672,0.01691959994676303,5.853658676147461,0.0,-0.8291166158520661,0.6082233823965666,1.1930535577778805,-0.1054611791671222,0.9518350788828992,1.2275681255053024,-0.0724805922275858
4179,1697207931,273821211,0.8540068816788242,-0.11714657475532719,-0.13249421583390025,-0.0026663072933456626,0.999228460854984,0.03529566090305141,0.017017348330873018,5.853658676147461,0.0,-0.8291166158520661,0.6086068775935379,1.1922865673839378,-0.1054611791671222,0.9514515836859279,1.2294856014901592,-0.07209709703061444
4191,1697207931,293381474,0.854006490118749,-0.11600910727536659,-0.1319371639544458,-0.0032283877258193205,0.999212369746001,0.03570273068181015,0.01701565987950358,5.853658676147461,0.0,-0.8291166158520661,0.6086068775935379,1.1922865673839378,-0.1054611791671222,0.9514515836859279,1.2294856014901592,-0.07209709703061444
4205,1697207931,303820428,0.8532944126711244,-0.11630785996777863,-0.13255998652650725,-0.0029676753336974173,0.9992201367479595,0.035888428982861986,0.016196662793465443,5.853658676147461,0.0,-0.8291166158520661,0.6086068775935379,1.1922865673839378,-0.1054611791671222,0.9514515836859279,1.2294856014901592,-0.07209709703061444
