Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
3344,1697207666,474127260,0.9679975860604406,-0.12845303908822964,-0.11963782693149073,-0.026836705255187197,0.9879672145102679,0.04975343838413902,0.14396238978574985,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9522185740798705,0.15838351634916897,1.4542137869153722,1.1117525760199536,0.15761652595522627
3354,1697207666,484482915,0.9672900460304453,-0.12971885402184788,-0.12073823665055577,-0.0255275165119008,0.9881575406161522,0.049499699331573895,0.14297832209903683,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9522185740798705,0.15684953556128356,1.453830291718401,1.1102185952320682,0.1580000211521976
3365,1697207666,493696588,0.9670758505850854,-0.12947296308877465,-0.12100455239120077,-0.026322098410199283,0.9881585811351251,0.049361588199648046,0.14287476780281677,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9522185740798705,0.15684953556128356,1.453830291718401,1.1102185952320682,0.1580000211521976
3380,1697207666,514525763,0.9677924691133498,-0.12898647599073282,-0.12026807890865225,-0.025897968526844735,0.9880131516416363,0.050178500199058514,0.1436712411275023,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9522185740798705,0.15684953556128356,1.453830291718401,1.1102185952320682,0.1580000211521976
3394,1697207666,524228749,0.9675758061289841,-0.12825740172390365,-0.12013766990145426,-0.02692587242235378,0.9879989168072053,0.05009204674458923,0.1436103221743565,5.853658676147461,0.0,-1.419315723990979,-0.051004861197190006,0.9514515836859279,0.15761652595522627,1.4545972821123436,1.1098351000350968,0.15838351634916897
3408,1697207666,533236064,0.9677148834242904,-0.12872656240111266,-0.11990284264413642,-0.026871445933046238,0.9880135897520003,0.04966466920484931,0.1436679939708443,5.853658676147461,0.0,-1.419315723990979,-0.051004861197190006,0.9514515836859279,0.15761652595522627,1.4545972821123436,1.1098351000350968,0.15838351634916897
3423,1697207666,554190431,0.9672668078977341,-0.12859822142334879,-0.12055905078013385,-0.02612806129753937,0.9880843637164058,0.05013994157329734,0.1431523693516944,5.853658676147461,0.0,-1.419315723990979,-0.051004861197190006,0.9514515836859279,0.15761652595522627,1.4545972821123436,1.1098351000350968,0.15838351634916897
3433,1697207666,563445660,0.9677705520013908,-0.1286377355024302,-0.12017138172517305,-0.026179293511737794,0.9879991808479768,0.05005973358946942,0.14375773477592316,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9514515836859279,0.1580000211521976,1.4549807773093149,1.1106020904290395,0.15915050674311168
3447,1697207666,574094174,0.9679416829818429,-0.12988770167535424,-0.12018812605991246,-0.025811264433349364,0.9880159598959157,0.04985363972649767,0.14378058361727736,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9514515836859279,0.1580000211521976,1.4549807773093149,1.1106020904290395,0.15915050674311168
3462,1697207666,593292144,0.9680587788591997,-0.12937135973362412,-0.11987555761508256,-0.025944910250884506,0.9879782742364303,0.050090858871611334,0.1439329605280987,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9514515836859279,0.1580000211521976,1.4549807773093149,1.1106020904290395,0.15915050674311168
3476,1697207666,604064586,0.9680166807268145,-0.12887877303097553,-0.11982533353627134,-0.026233472468807518,0.9879677556382687,0.049940793225161234,0.14400498572394127,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9506845932919852,0.1572330307582549,1.4545972821123436,1.1098351000350968,0.15838351634916897
3492,1697207666,625213061,0.9681987883596141,-0.13004525132466185,-0.11987309509241588,-0.02510328178230942,0.9880221406170508,0.049358586197845784,0.14403404063904007,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9506845932919852,0.1572330307582549,1.4545972821123436,1.1098351000350968,0.15838351634916897
3509,1697207666,633678163,0.9684113818144954,-0.12988290804979688,-0.11922760005788269,-0.024163919000209335,0.9879923400921737,0.05009402576942031,0.1441451682157764,5.853658676147461,0.0,-1.4196992191879505,-0.05253884198507542,0.9499176028980425,0.1564660403643122,1.453830291718401,1.1102185952320682,0.1622184683188825
3520,1697207666,653714825,0.9674383247168055,-0.1308977887953027,-0.1209121005182369,-0.022070767376183388,0.988239715298582,0.04952958816516905,0.1429754042840686,5.853658676147461,0.0,-1.4196992191879505,-0.05253884198507542,0.9499176028980425,0.1564660403643122,1.453830291718401,1.1102185952320682,0.1622184683188825
3534,1697207666,664100495,0.9673844309017247,-0.130075233047753,-0.12038546347307383,-0.020407014352541598,0.9882468635056039,0.050785739152189036,0.1427322641707802,5.853658676147461,0.0,-1.4196992191879505,-0.05253884198507542,0.9499176028980425,0.1564660403643122,1.453830291718401,1.1102185952320682,0.1622184683188825
3551,1697207666,683785123,0.9673559886734657,-0.1304941535918473,-0.12090694798231938,-0.01860285318520434,0.9882862595731758,0.05074747559188782,0.14271964375404633,5.853658676147461,0.0,-1.4204662095818932,-0.05177185159113271,0.9487671173071284,0.1580000211521976,1.4542137869153722,1.1098351000350968,0.17065536265225228
3568,1697207666,694162328,0.9676531876022733,-0.130800617820527,-0.12032797382886505,-0.017358613733640164,0.98829112660968,0.050691383573705236,0.1428625606140366,5.853658676147461,0.0,-1.4204662095818932,-0.05177185159113271,0.9487671173071284,0.1580000211521976,1.4542137869153722,1.1098351000350968,0.17065536265225228
3578,1697207666,713182659,0.9677805907911243,-0.13162767514818102,-0.12033548686017692,-0.01514344665211481,0.9883316215336557,0.05072817161522688,0.14282133770808045,5.853658676147461,0.0,-1.4204662095818932,-0.05177185159113271,0.9487671173071284,0.1580000211521976,1.4542137869153722,1.1098351000350968,0.17065536265225228
3591,1697207666,723635062,0.9676716650262553,-0.13213361483967342,-0.12069991815920995,-0.014127500795996905,0.9883880115646051,0.05041614688821769,0.14264559036146593,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9487671173071284,0.15761652595522627,1.453830291718401,1.110985585626011,0.1787087617886507
3602,1697207666,733342168,0.9670496213784542,-0.1307616230563937,-0.12130334220415531,-0.013684533490014746,0.9884290233295798,0.05130242646471397,0.1420875097315955,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9487671173071284,0.15761652595522627,1.453830291718401,1.110985585626011,0.1787087617886507
3615,1697207666,744232647,0.9671283458022397,-0.13117231404784857,-0.12126915331809399,-0.013036134709046947,0.9884418511051857,0.05108573696991134,0.14213730563734117,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9487671173071284,0.15761652595522627,1.453830291718401,1.110985585626011,0.1787087617886507
3625,1697207666,753759842,0.9676728843031247,-0.13170512443506344,-0.12093217634768284,-0.011473278755913053,0.9883806230302171,0.05135320771791503,0.1426006870603004,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9487671173071284,0.15761652595522627,1.453830291718401,1.110985585626011,0.1787087617886507
3638,1697207666,764399854,0.9675016834586808,-0.13153755795699887,-0.12088907842312241,-0.011902403623388435,0.9883794743617171,0.051748005944240394,0.14243065445765796,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9487671173071284,0.15838351634916897,1.453830291718401,1.1102185952320682,0.18561167533413506
3650,1697207666,783453653,0.9674917253474932,-0.13040317474334936,-0.12078170539883684,-0.011121559719272308,0.9883490180791901,0.05218605400435056,0.14254523892002346,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9487671173071284,0.15838351634916897,1.453830291718401,1.1102185952320682,0.18561167533413506
3660,1697207666,793868602,0.9686362374815255,-0.13099155891468037,-0.11888093382292192,-0.011521979527394118,0.9882160892837963,0.05170581080834164,0.14360610710224825,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9487671173071284,0.15838351634916897,1.453830291718401,1.1102185952320682,0.18561167533413506
3675,1697207666,803846879,0.9679591749683002,-0.13236954405526005,-0.12059541372444332,-0.010532063760207055,0.9883642055596532,0.051405770001156516,0.14276806229677164,5.853658676147461,0.0,-1.4200827143849217,-0.05330583237901813,0.948383622110157,0.15608254516734085,1.453830291718401,1.1106020904290395,0.18714565612202047
3687,1697207666,813668621,0.9683152777102153,-0.13210185714802444,-0.11990447107289948,-0.010533866684837493,0.9883031382109039,0.051553872280944435,0.14313679788225397,5.853658676147461,0.0,-1.4200827143849217,-0.05330583237901813,0.948383622110157,0.15608254516734085,1.453830291718401,1.1106020904290395,0.18714565612202047
3700,1697207666,833958267,0.9685084553247791,-0.13241347221975258,-0.11989699697307163,-0.010596440199907887,0.9882826722828202,0.05132300966316061,0.14335628273547352,5.853658676147461,0.0,-1.4200827143849217,-0.05330583237901813,0.948383622110157,0.15608254516734085,1.453830291718401,1.1106020904290395,0.18714565612202047
3712,1697207666,843812169,0.9683679790165884,-0.13237603633132933,-0.11988055016842074,-0.010583830241912125,0.988301315308369,0.05140794970780768,0.143198168298334,5.853658676147461,0.0,-1.4204662095818932,-0.05138835639416136,0.9480001269131857,0.1572330307582549,1.4542137869153722,1.1098351000350968,0.18676216092504913
3726,1697207666,853674130,0.9679600998714988,-0.13161295545081483,-0.11992132836426933,-0.011156050336112302,0.9883275616281942,0.0519411261035081,0.14278057601111466,5.853658676147461,0.0,-1.4204662095818932,-0.05138835639416136,0.9480001269131857,0.1572330307582549,1.4542137869153722,1.1098351000350968,0.18676216092504913
3739,1697207666,873252040,0.9682591456837737,-0.1318352213473679,-0.11988858645943452,-0.01072663470592599,0.9882812647210464,0.05207037247233092,0.14308653822022385,5.853658676147461,0.0,-1.4204662095818932,-0.05138835639416136,0.9480001269131857,0.1572330307582549,1.4542137869153722,1.1098351000350968,0.18676216092504913
3751,1697207666,883652717,0.9680794157464913,-0.13137123362792225,-0.11988264505446956,-0.011209455033652196,0.9883019364906158,0.05185625665635257,0.14298447150770655,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.9476166317162144,0.1572330307582549,1.4549807773093149,1.1102185952320682,0.18637866572807776
3768,1697207666,893358259,0.9679910504237368,-0.13167344087055563,-0.11990668401610603,-0.011333381865158348,0.9883400727238729,0.051458912412474134,0.14285459543533602,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.9476166317162144,0.1572330307582549,1.4549807773093149,1.1102185952320682,0.18637866572807776
3781,1697207666,914049776,0.9679869615269193,-0.13181545811075268,-0.11997219461697176,-0.010853797137273401,0.9883467329430226,0.051693880703753935,0.14276089543829212,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.9476166317162144,0.1572330307582549,1.4549807773093149,1.1102185952320682,0.18637866572807776
3794,1697207666,924571036,0.9679006916948951,-0.1321873794657122,-0.12003324662098139,-0.010478401488198839,0.988378199821166,0.051656235612848794,0.14258460836581618,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9480001269131857,0.1572330307582549,1.4545972821123436,1.110985585626011,0.18676216092504913
3804,1697207666,933884789,0.9678230725227616,-0.13155250590423886,-0.12053534837785966,-0.010596839973576345,0.9883518399063693,0.051880197249905766,0.14267723248500477,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9480001269131857,0.1572330307582549,1.4545972821123436,1.110985585626011,0.18676216092504913
3814,1697207666,944226536,0.9671577439095711,-0.13238409976197255,-0.12126522518246374,-0.01050075948678161,0.9884854496002015,0.05147994508890334,0.14190160405200544,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9480001269131857,0.1572330307582549,1.4545972821123436,1.110985585626011,0.18676216092504913
3825,1697207666,953766233,0.9676401422395003,-0.13159048473922,-0.12031872535537089,-0.01115101184536691,0.9884031120292199,0.051387579274103846,0.14245792277766064,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9480001269131857,0.1572330307582549,1.4545972821123436,1.110985585626011,0.18676216092504913
3835,1697207666,963967103,0.9677550044096828,-0.1329098259580981,-0.12067376740620717,-0.01022213841935802,0.9884303407598622,0.05114968912566721,0.14242429095426778,5.853658676147461,0.0,-1.4200827143849217,-0.05253884198507542,0.948383622110157,0.15761652595522627,1.453830291718401,1.1113690808229824,0.18714565612202047
3849,1697207666,973956204,0.9679811180739968,-0.13231674793096884,-0.1197649409796527,-0.010425660445437851,0.9883947099267244,0.05128353846134871,0.14260856101940814,5.853658676147461,0.0,-1.4200827143849217,-0.05253884198507542,0.948383622110157,0.15761652595522627,1.453830291718401,1.1113690808229824,0.18714565612202047
3862,1697207666,993301446,0.9670752151032427,-0.1325402749394967,-0.12115298380204959,-0.010738741217417141,0.9885323752415162,0.05116400542509574,0.1416709818039415,5.853658676147461,0.0,-1.4200827143849217,-0.05253884198507542,0.948383622110157,0.15761652595522627,1.453830291718401,1.1113690808229824,0.18714565612202047
3873,1697207667,3299073,0.9670016740974506,-0.1319876710598074,-0.12112148220144003,-0.010161094822698117,0.9885331417992365,0.051390604256258535,0.14162621759657232,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9480001269131857,0.15838351634916897,1.453830291718401,1.112136071216925,0.18637866572807776
3888,1697207667,14683640,0.9668626370537693,-0.13201612537637653,-0.12116519699979289,-0.010355245321648571,0.9885596772212822,0.051326086803772,0.14145022545013608,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9480001269131857,0.15838351634916897,1.453830291718401,1.112136071216925,0.18637866572807776
3902,1697207667,33634229,0.9668778242183333,-0.1323011653028083,-0.12118444497471387,-0.010247597571104043,0.9885583597603045,0.05153850185190305,0.14139002411379178,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9480001269131857,0.15838351634916897,1.453830291718401,1.112136071216925,0.18637866572807776
3913,1697207667,43609849,0.9670601739236785,-0.13255686219751742,-0.12106432576481847,-0.010037677062225777,0.9885231918579177,0.051667466685447284,0.14160373259394396,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9480001269131857,0.15838351634916897,1.4545972821123436,1.1125195664138963,0.18714565612202047
3924,1697207667,53793579,0.9671822378380821,-0.13274134854691272,-0.12081016346447852,-0.010659039975068531,0.988532211651549,0.0509471495183674,0.1417562674101588,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9480001269131857,0.15838351634916897,1.4545972821123436,1.1125195664138963,0.18714565612202047
3935,1697207667,63592464,0.9668566245734088,-0.1332315437616935,-0.12124380456861528,-0.009314921982727866,0.988602971100991,0.05143469467241637,0.14118027462327867,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9480001269131857,0.15838351634916897,1.4545972821123436,1.1125195664138963,0.18714565612202047
3949,1697207667,83249663,0.9670096595201151,-0.13270833694529705,-0.12087251948819194,-0.009797590749714773,0.9885672279601343,0.05128691271036286,0.14145138954197944,5.853658676147461,0.0,-1.4200827143849217,-0.05253884198507542,0.948383622110157,0.1580000211521976,1.4542137869153722,1.113286556807839,0.18714565612202047
3961,1697207667,94017456,0.9672361530216281,-0.13252836890993813,-0.12031957857087243,-0.009818671101763515,0.9885424945052396,0.0512783207814479,0.14162578886978508,5.853658676147461,0.0,-1.4200827143849217,-0.05253884198507542,0.948383622110157,0.1580000211521976,1.4542137869153722,1.113286556807839,0.18714565612202047
3976,1697207667,104507316,0.966628424395543,-0.13214784928174939,-0.12096315336587969,-0.009878466555752665,0.9886140643873497,0.0515998059860429,0.14100392766244144,5.853658676147461,0.0,-1.4200827143849217,-0.05253884198507542,0.948383622110157,0.1580000211521976,1.4542137869153722,1.113286556807839,0.18714565612202047
3989,1697207667,114261016,0.9663614760094804,-0.1316968994421803,-0.12129390024167598,-0.010382728400013828,0.9886316460195881,0.05172443028158863,0.1407986177191262,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.948383622110157,0.15838351634916897,1.4545972821123436,1.1136700520048104,0.18752915131899184
4001,1697207667,134019800,0.9656822711280599,-0.13267303880530049,-0.122077323618318,-0.009756823367750713,0.9887953223543091,0.05115553608757209,0.13989898504135684,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.948383622110157,0.15838351634916897,1.4545972821123436,1.1136700520048104,0.18752915131899184
4013,1697207667,144559077,0.9660834762806163,-0.133462613632778,-0.12139076781656861,-0.009920937631466157,0.988763653709458,0.050739915719934726,0.14026215830497454,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.948383622110157,0.15838351634916897,1.4545972821123436,1.1136700520048104,0.18752915131899184
4028,1697207667,153701803,0.9660517768521248,-0.13374096558224785,-0.12174303227311298,-0.009559736502536711,0.9887837878859076,0.05058962427685747,0.1401995797694311,5.853658676147461,0.0,-1.4208497047788644,-0.05138835639416136,0.947233136519243,0.1587670115461403,1.4542137869153722,1.1148205375957245,0.18829614171293454
4044,1697207667,173725425,0.9658630459469639,-0.13287308641120435,-0.12123861463275891,-0.009726968233811688,0.988792379018202,0.05125748251392995,0.13988455158035437,5.853658676147461,0.0,-1.4208497047788644,-0.05138835639416136,0.947233136519243,0.1587670115461403,1.4542137869153722,1.1148205375957245,0.18829614171293454
4054,1697207667,184068125,0.9651121048186074,-0.13200511333315232,-0.12242253269486071,-0.01012289550528933,0.9888655619014228,0.0512292333706509,0.1393484593392692,5.853658676147461,0.0,-1.4208497047788644,-0.05138835639416136,0.947233136519243,0.1587670115461403,1.4542137869153722,1.1148205375957245,0.18829614171293454
4065,1697207667,194118368,0.9661080504877366,-0.13318365020967515,-0.12093472658945378,-0.009351492967829085,0.9887666261141598,0.051287175648082925,0.14008117031256104,5.853658676147461,0.0,-1.4208497047788644,-0.05138835639416136,0.947233136519243,0.1587670115461403,1.4542137869153722,1.1148205375957245,0.18829614171293454
4077,1697207667,203580892,0.9656889031045159,-0.13163585798464839,-0.12116590487295334,-0.009961503922006815,0.9887635516947484,0.051884414660548696,0.1398406764676539,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.947233136519243,0.15761652595522627,1.4545972821123436,1.1159710231866384,0.18829614171293454
4087,1697207667,214307824,0.9659131002440449,-0.13159736690863627,-0.12078959854926712,-0.010572120389742796,0.9887439859588673,0.05128550095361238,0.14015476407376676,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.947233136519243,0.15761652595522627,1.4545972821123436,1.1159710231866384,0.18829614171293454
4100,1697207667,233696346,0.9661208540622456,-0.13253894468898805,-0.12109688043555347,-0.009947968291711623,0.9887271936941058,0.0513032461092951,0.14031233486509503,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.947233136519243,0.15761652595522627,1.4545972821123436,1.1159710231866384,0.18829614171293454
4114,1697207667,243218928,0.9660580578857422,-0.13156212888426777,-0.12078219046515817,-0.011013021980498973,0.9887197723229981,0.051057627573022284,0.14037465523031775,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9476166317162144,0.1580000211521976,1.4545972821123436,1.1152040327926958,0.18829614171293454
4129,1697207667,253267023,0.9651791712637295,-0.13235599784423419,-0.12218468873208888,-0.009337805978109293,0.9888601416433725,0.051821042103770726,0.13922286178585655,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9476166317162144,0.1580000211521976,1.4545972821123436,1.1152040327926958,0.18829614171293454
4142,1697207667,273254156,0.9654566280130755,-0.1330038957767409,-0.12213991598540569,-0.00981568957373082,0.9888499702191584,0.050935273940254606,0.13958863314895328,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9476166317162144,0.1580000211521976,1.4545972821123436,1.1152040327926958,0.18829614171293454
4153,1697207667,283813778,0.9661703364479532,-0.13112149721533728,-0.12047507837992877,-0.01065174830738523,0.9886809932894476,0.0516536707725394,0.14045758100547565,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9476166317162144,0.15915050674311168,1.4542137869153722,1.1155875279896672,0.18829614171293454
4167,1697207667,293769661,0.9664832289788411,-0.1312600464010342,-0.12047142457855534,-0.010526586345787813,0.988638309254977,0.051456900509031726,0.14083917013163996,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9476166317162144,0.15915050674311168,1.4542137869153722,1.1155875279896672,0.18829614171293454
4179,1697207667,313392243,0.9664772480265684,-0.13275266427231838,-0.12080386732349914,-0.009337345019791582,0.988681670901865,0.051454595440039455,0.14061931666303756,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9476166317162144,0.15915050674311168,1.4542137869153722,1.1155875279896672,0.18829614171293454
4192,1697207667,323477629,0.9655817644728499,-0.13355455082293888,-0.12187390098609521,-0.009386914821462715,0.9888492354817918,0.051051113258086624,0.13958101286464614,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9476166317162144,0.15761652595522627,1.4545972821123436,1.1148205375957245,0.18867963690990588
4204,1697207667,334252620,0.9660168593109885,-0.13144144830575089,-0.12070402314347949,-0.010632797991538415,0.9887021397801316,0.0516864808228577,0.140298004623048,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9476166317162144,0.15761652595522627,1.4545972821123436,1.1148205375957245,0.18867963690990588
4216,1697207667,344678426,0.9662725224912654,-0.13329262633780092,-0.12088110746900715,-0.009406075809734894,0.9887431523969828,0.05114430690847978,0.14029527503372888,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9476166317162144,0.15761652595522627,1.4545972821123436,1.1148205375957245,0.18867963690990588
4228,1697207667,363338243,0.9662388273460145,-0.13167992859219219,-0.12047031646687212,-0.010025593302634214,0.9886838198683344,0.05180201249104888,0.1404291398227824,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.947233136519243,0.1580000211521976,1.4542137869153722,1.1159710231866384,0.18829614171293454
4238,1697207667,363338243,0.9662388273460145,-0.13167992859219219,-0.12047031646687212,-0.010025593302634214,0.9886838198683344,0.05180201249104888,0.1404291398227824,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.947233136519243,0.1580000211521976,1.4542137869153722,1.1159710231866384,0.18829614171293454
4253,1697207667,383999818,0.9662165221684418,-0.13302472187151299,-0.1208653159209791,-0.009031693732992448,0.9887268795950315,0.051743091661517485,0.14021497259527388,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.947233136519243,0.1580000211521976,1.4542137869153722,1.1159710231866384,0.18829614171293454
4267,1697207667,393897203,0.9670163150551384,-0.13253221033509854,-0.11978088247981886,-0.008659872568056089,0.988591537012127,0.05201521955930284,0.141089320961238,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.947233136519243,0.1580000211521976,1.4542137869153722,1.1159710231866384,0.18829614171293454
4281,1697207667,413746731,0.9659141129116501,-0.1319406485002465,-0.12110405984847741,-0.010060692305484733,0.9887581501097278,0.05110642692950943,0.1401578973458944,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.947233136519243,0.1564660403643122,1.4557477677032578,1.1148205375957245,0.18983012250081996
4291,1697207667,423524839,0.9659220921018574,-0.13298978725738592,-0.12173733963861613,-0.008935524269687082,0.9887647247999244,0.05145081621928651,0.14006173248866013,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.947233136519243,0.1564660403643122,1.4557477677032578,1.1148205375957245,0.18983012250081996
4310,1697207667,444471871,0.9668248406284594,-0.13326885427915222,-0.12014066677608949,-0.008503930493713514,0.9886602321002272,0.051319239646825617,0.14087215577165946,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9464661461253003,0.15761652595522627,1.4549807773093149,1.1155875279896672,0.1902136176977913
4322,1697207667,453323847,0.9663826043722479,-0.13313043886222156,-0.12083158108222329,-0.007826798388891653,0.9887246879269005,0.0515757281915233,0.14036444340482818,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9464661461253003,0.15761652595522627,1.4549807773093149,1.1155875279896672,0.1902136176977913
4333,1697207667,464454533,0.9654902146148436,-0.13216949074370923,-0.12127932238145542,-0.00876942541303981,0.988845849284625,0.051549667380775197,0.13946187767065701,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9464661461253003,0.15761652595522627,1.4549807773093149,1.1155875279896672,0.1902136176977913
4346,1697207667,473843508,0.9654840624708582,-0.1327973682137085,-0.12181175799508645,-0.008042016977715163,0.9888506274059075,0.05147036012566932,0.1395011278463638,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9464661461253003,0.15761652595522627,1.4549807773093149,1.1155875279896672,0.1902136176977913
4356,1697207667,483421472,0.9658004103485877,-0.13324784375600957,-0.12118742519472726,-0.007927241483492073,0.9888306545338917,0.051283372748592654,0.13971797012577394,5.853658676147461,0.0,-1.4196992191879505,-0.05253884198507542,0.947233136519243,0.1587670115461403,1.4542137869153722,1.1159710231866384,0.19213109368264808
4366,1697207667,493349426,0.9664705392322414,-0.13262540266001807,-0.120666143279624,-0.007977473147555147,0.9886744597312397,0.05188479425252782,0.14059566395410078,5.853658676147461,0.0,-1.4196992191879505,-0.05253884198507542,0.947233136519243,0.1587670115461403,1.4542137869153722,1.1159710231866384,0.19213109368264808
4377,1697207667,503523434,0.9660930979532657,-0.13388704420348163,-0.12147530559135374,-0.0064905787322726005,0.9887908282856992,0.051591945690167174,0.13996014227523537,5.853658676147461,0.0,-1.4196992191879505,-0.05253884198507542,0.947233136519243,0.1587670115461403,1.4542137869153722,1.1159710231866384,0.19213109368264808
4391,1697207667,514258538,0.9664452668424298,-0.1333264469749855,-0.12081924686112028,-0.007233792622462057,0.9887356487285163,0.051235780285320304,0.1404435260033366,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.947233136519243,0.15761652595522627,1.453830291718401,1.1152040327926958,0.19328157927356213
4401,1697207667,533298656,0.9663244236365568,-0.13457198995079692,-0.12082600451947227,-0.005842877628653605,0.9887893206147014,0.05142497578587348,0.14006074426746543,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.947233136519243,0.15761652595522627,1.453830291718401,1.1152040327926958,0.19328157927356213
4414,1697207667,543743588,0.9658033185933167,-0.13395605363678675,-0.12148945720109788,-0.006366908666562022,0.9888300553312602,0.05194015000309303,0.13955932417887718,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.947233136519243,0.15761652595522627,1.453830291718401,1.1152040327926958,0.19328157927356213
4428,1697207667,554102429,0.966486035355994,-0.1340260403680583,-0.12107881238670963,-0.006399033494793496,0.9887310867389344,0.05145254527873326,0.1404369113542389,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.9460826509283289,0.1580000211521976,1.453830291718401,1.1148205375957245,0.19404856966750483
4442,1697207667,573671648,0.9670694754139293,-0.13471939110124012,-0.11990663425342452,-0.0058096124163710865,0.9886802487664632,0.051558650750337956,0.1407811053922397,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.9460826509283289,0.1580000211521976,1.453830291718401,1.1148205375957245,0.19404856966750483
4455,1697207667,583780816,0.9661962672252621,-0.13409547143296907,-0.12109322290540343,-0.006275253494970607,0.9887705608344258,0.051800331192833754,0.14003615572080555,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.9460826509283289,0.1580000211521976,1.453830291718401,1.1148205375957245,0.19404856966750483
4469,1697207667,603774741,0.9662182661459676,-0.1347309272954943,-0.12089161199040066,-0.005903954557693547,0.9888196209224249,0.05120983011305876,0.13992302848067803,5.853658676147461,0.0,-1.419315723990979,-0.052155346788104066,0.9460826509283289,0.15761652595522627,1.4549807773093149,1.1159710231866384,0.1944320648644762
4485,1697207667,613211820,0.966420200798692,-0.13539800572180163,-0.1209287624583143,-0.005241007967215393,0.9888029736606208,0.05136512867818075,0.1400101234599683,5.853658676147461,0.0,-1.419315723990979,-0.052155346788104066,0.9460826509283289,0.15761652595522627,1.4549807773093149,1.1159710231866384,0.1944320648644762
