Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
3385,1697207609,983736158,0.7697767850551671,-0.10837115188575325,-0.11647731234193728,0.010572738955102023,0.9982462799063271,0.04447535835330853,0.03761016276900564,5.853658676147461,0.0,-1.1965050145506226,1.2732040539448934,1.564660403643122,-0.10431069357620813,1.475689517945768,1.2083933656567347,-0.4521408372292257
3395,1697207609,993659391,0.7700443719137355,-0.10776388257097998,-0.11726305858659855,0.009826083873835392,0.9982923985698443,0.04424078963416681,0.03685766631132573,5.853658676147461,0.0,-1.1965050145506226,1.2732040539448934,1.564660403643122,-0.10431069357620813,1.475689517945768,1.2083933656567347,-0.4521408372292257
3410,1697207610,13503037,0.772303537106165,-0.10845622553554546,-0.11710951994523441,0.012270597444628984,0.9983058583984022,0.04345021600178584,0.03670046668885152,5.853658676147461,0.0,-1.1965050145506226,1.2732040539448934,1.564660403643122,-0.10431069357620813,1.475689517945768,1.2083933656567347,-0.4521408372292257
3420,1697207610,24010823,0.7731635149879916,-0.10772952782223424,-0.11697988553493806,0.012178323533138843,0.9983326887416877,0.04285202125802073,0.03670470405570823,5.853658676147461,0.0,-1.202257442505193,1.2517283229144975,1.5589079756885518,-0.095490304045867,1.4749225275518254,1.215296279202219,-0.43373306777460074
3432,1697207610,33790402,0.7743013191920067,-0.10737328248745481,-0.11686091260402202,0.013274347817393773,0.9982952896018046,0.043471621960134266,0.03661317430963205,5.853658676147461,0.0,-1.202257442505193,1.2517283229144975,1.5589079756885518,-0.095490304045867,1.4749225275518254,1.215296279202219,-0.43373306777460074
3442,1697207610,44166476,0.7748050257283544,-0.1067475618325786,-0.11672200022190023,0.01398194732804026,0.9983258422898281,0.042986771999250564,0.036085387600878545,5.853658676147461,0.0,-1.202257442505193,1.2517283229144975,1.5589079756885518,-0.095490304045867,1.4749225275518254,1.215296279202219,-0.43373306777460074
3452,1697207610,53920858,0.7750604414416322,-0.10732566576372102,-0.11759645564736049,0.0157017225867421,0.9983559917549495,0.04232567156471574,0.035317236038458016,5.853658676147461,0.0,-1.202257442505193,1.2517283229144975,1.5589079756885518,-0.095490304045867,1.4749225275518254,1.215296279202219,-0.43373306777460074
3464,1697207610,63827745,0.7761216883294432,-0.10662506732647763,-0.11674555735112939,0.016956754329067486,0.9983243740876798,0.04237921251495353,0.03556564257367836,5.853658676147461,0.0,-1.2083933656567347,1.2317865726719872,1.554689528521867,-0.08705340971249723,1.4749225275518254,1.221815697550732,-0.41225733674420495
3476,1697207610,74118138,0.7761486448725458,-0.1066732655197881,-0.1171786807210707,0.017889498711746575,0.9983647176256918,0.04201971954653046,0.03438312966043078,5.853658676147461,0.0,-1.2083933656567347,1.2317865726719872,1.554689528521867,-0.08705340971249723,1.4749225275518254,1.221815697550732,-0.41225733674420495
3486,1697207610,93333823,0.777800560929258,-0.1059099458139853,-0.11662076978297575,0.0170063388281136,0.9984275050030046,0.04129696051817127,0.0338801231564928,5.853658676147461,0.0,-1.2083933656567347,1.2317865726719872,1.554689528521867,-0.08705340971249723,1.4749225275518254,1.221815697550732,-0.41225733674420495
3497,1697207610,104187648,0.7773906981898282,-0.10455477524450382,-0.11711472398569972,0.017308770274199994,0.9984362947628416,0.04207098457244912,0.03248698245371486,5.853658676147461,0.0,-1.2160632695961617,1.2122283176264481,1.5508545765521533,-0.08053399136398422,1.4741555371578825,1.230636087081073,-0.39461655768352266
3510,1697207610,113706476,0.7779059735828541,-0.10506642975282349,-0.11701053752962717,0.018167901328041053,0.9984521441329385,0.04203390769882365,0.031565706728021635,5.853658676147461,0.0,-1.2160632695961617,1.2122283176264481,1.5508545765521533,-0.08053399136398422,1.4741555371578825,1.230636087081073,-0.39461655768352266
3521,1697207610,123462931,0.7781353193070827,-0.1040023830834984,-0.11704295642323859,0.017492743520670637,0.9984816881105333,0.042102871066673875,0.030913923723834825,5.853658676147461,0.0,-1.2160632695961617,1.2122283176264481,1.5508545765521533,-0.08053399136398422,1.4741555371578825,1.230636087081073,-0.39461655768352266
3531,1697207610,133375897,0.7781808814344517,-0.10343036460974653,-0.11684094371901474,0.017972720389934953,0.9984887940953319,0.04224427863073908,0.03020811663781557,5.853658676147461,0.0,-1.2160632695961617,1.2122283176264481,1.5508545765521533,-0.08053399136398422,1.4741555371578825,1.230636087081073,-0.39461655768352266
3542,1697207610,144287567,0.7787073908519416,-0.10413908028061197,-0.11667433416421007,0.018001514019423712,0.9985320200084983,0.04163424736738977,0.029603039656561102,5.853658676147461,0.0,-1.220665211959818,1.1949710337627373,1.5466361293854685,-0.07439806821244256,1.4749225275518254,1.2421409429902137,-0.3804272353955826
3554,1697207610,154063044,0.7789556332987716,-0.10328667402345452,-0.11673882730832386,0.017476536444040115,0.9985382352878928,0.04208198393906861,0.029070087199961347,5.853658676147461,0.0,-1.220665211959818,1.1949710337627373,1.5466361293854685,-0.07439806821244256,1.4749225275518254,1.2421409429902137,-0.3804272353955826
3568,1697207610,174108444,0.7784276450161686,-0.10156544845928987,-0.11709309905977293,0.01569454321063431,0.9986392819307317,0.04191022350040001,0.026773103376874472,5.853658676147461,0.0,-1.220665211959818,1.1949710337627373,1.5466361293854685,-0.07439806821244256,1.4749225275518254,1.2421409429902137,-0.3804272353955826
3578,1697207610,183285630,0.77905285107837,-0.10229613351925541,-0.1165568898754549,0.01541902293506459,0.9986585931194445,0.04183790238929547,0.02632219679440955,5.853658676147461,0.0,-1.226034144717417,1.1780972450959977,1.5431846726127263,-0.06787864986392955,1.474539032354854,1.2528788085054117,-0.37199034106221285
3594,1697207610,193659214,0.7783272011433533,-0.10167997634413395,-0.11710880194118446,0.015008247174685789,0.9987106325637275,0.04159926519296817,0.024926412824714566,5.853658676147461,0.0,-1.226034144717417,1.1780972450959977,1.5431846726127263,-0.06787864986392955,1.474539032354854,1.2528788085054117,-0.37199034106221285
3604,1697207610,203866006,0.7782550120494462,-0.10265086219915012,-0.11732072333026516,0.014934210389355213,0.998757201692759,0.04106479230529712,0.023972990214389592,5.853658676147461,0.0,-1.226034144717417,1.1780972450959977,1.5431846726127263,-0.06787864986392955,1.474539032354854,1.2528788085054117,-0.37199034106221285
3618,1697207610,223851427,0.7779654841486673,-0.10089314283534435,-0.11692531893695154,0.014287648384860742,0.9987814968880638,0.04189864333204135,0.021814863387236247,5.853658676147461,0.0,-1.2317865726719872,1.1639079228080578,1.53858273024907,-0.06289321230330196,1.4749225275518254,1.2643836644145523,-0.3654709227136998
3628,1697207610,234348332,0.7775221887102824,-0.10045642810878913,-0.11681712538647757,0.013393337796379318,0.998820476955044,0.04189136239877854,0.02057637174880152,5.853658676147461,0.0,-1.2317865726719872,1.1639079228080578,1.53858273024907,-0.06289321230330196,1.4749225275518254,1.2643836644145523,-0.3654709227136998
3642,1697207610,243894407,0.7770949574872547,-0.09939944143103546,-0.11717646861542969,0.012906731637254596,0.9988238718064718,0.0425323085838991,0.0193724576266622,5.853658676147461,0.0,-1.2317865726719872,1.1639079228080578,1.53858273024907,-0.06289321230330196,1.4749225275518254,1.2643836644145523,-0.3654709227136998
3656,1697207610,263419028,0.7773089190834089,-0.09910333250705676,-0.11710114053332495,0.01178824809585058,0.998868945530436,0.04225163781628768,0.018348459433606006,5.853658676147461,0.0,-1.2352380294447294,1.1504855909140603,1.535514768673299,-0.05714078434873166,1.4741555371578825,1.275888520323693,-0.3604854851530722
3668,1697207610,263419028,0.7773089190834089,-0.09910333250705676,-0.11710114053332495,0.01178824809585058,0.998868945530436,0.04225163781628768,0.018348459433606006,5.853658676147461,0.0,-1.2352380294447294,1.1504855909140603,1.535514768673299,-0.05714078434873166,1.4741555371578825,1.275888520323693,-0.3604854851530722
3681,1697207610,284039495,0.7768607501032929,-0.09913619781406416,-0.11720483182371746,0.01374718020106921,0.9988725061260483,0.042483170522511035,0.01612177919283743,5.853658676147461,0.0,-1.2352380294447294,1.1504855909140603,1.535514768673299,-0.05714078434873166,1.4741555371578825,1.275888520323693,-0.3604854851530722
3701,1697207610,303775343,0.7766192431143829,-0.10070021611215801,-0.11741754807512589,0.01559976706796055,0.9989149377454242,0.041387301001847315,0.014583748909776057,5.853658676147461,0.0,-1.2394564766114142,1.1397477253988624,1.5312963215066142,-0.05253884198507542,1.4741555371578825,1.2854759002479768,-0.3485971340469603
3715,1697207610,313310908,0.7756353278594392,-0.09898223556991753,-0.11802227425066844,0.015518156825938776,0.9989049070732516,0.04210515015884176,0.013241214589514586,5.853658676147461,0.0,-1.2394564766114142,1.1397477253988624,1.5312963215066142,-0.05253884198507542,1.4741555371578825,1.2854759002479768,-0.3485971340469603
3728,1697207610,333709942,0.7765113050810644,-0.10009126797053809,-0.11764275951894845,0.014977992738338402,0.9989405975204496,0.041582392937458315,0.012815886883561155,5.853658676147461,0.0,-1.2394564766114142,1.1397477253988624,1.5312963215066142,-0.05253884198507542,1.4741555371578825,1.2854759002479768,-0.3485971340469603
3742,1697207610,343333665,0.7761740534019653,-0.09827412162460356,-0.11738280292493139,0.013699399554697593,0.9989495786095172,0.04200602513005392,0.01214741538279544,5.853658676147461,0.0,-1.2429079333841564,1.13054384067155,1.5274613695369008,-0.04908738521233324,1.4741555371578825,1.292378813793461,-0.34246121089541864
3756,1697207610,363508723,0.7762190583153314,-0.10062270239232285,-0.11812716615354736,0.01610969187813941,0.9989608642994644,0.04117782146038027,0.011047915886523598,5.853658676147461,0.0,-1.2429079333841564,1.13054384067155,1.5274613695369008,-0.04908738521233324,1.4741555371578825,1.292378813793461,-0.34246121089541864
3767,1697207610,363508723,0.7762190583153314,-0.10062270239232285,-0.11812716615354736,0.01610969187813941,0.9989608642994644,0.04117782146038027,0.011047915886523598,5.853658676147461,0.0,-1.2429079333841564,1.13054384067155,1.5274613695369008,-0.04908738521233324,1.4741555371578825,1.292378813793461,-0.34246121089541864
3778,1697207610,383984510,0.7757448237695952,-0.10009913877799584,-0.11815588814241185,0.01588252775016157,0.9989854994183198,0.040945245807969766,0.009960125999229694,5.853658676147461,0.0,-1.24674288535387,1.1232574319290942,1.5259273887490152,-0.044485442848677,1.474539032354854,1.2985147369450027,-0.3351748021529629
3790,1697207610,393792167,0.7756250565041323,-0.10040806914068962,-0.11815957097889078,0.01608545045851667,0.9989898033222246,0.04092549149887881,0.00925933514594744,5.853658676147461,0.0,-1.24674288535387,1.1232574319290942,1.5259273887490152,-0.044485442848677,1.474539032354854,1.2985147369450027,-0.3351748021529629
3804,1697207610,403226525,0.776067053497979,-0.09978466275758974,-0.11796999300317029,0.01541022180891101,0.9990001617325099,0.040853985824745594,0.009599675226321689,5.853658676147461,0.0,-1.24674288535387,1.1232574319290942,1.5259273887490152,-0.044485442848677,1.474539032354854,1.2985147369450027,-0.3351748021529629
3817,1697207610,423224149,0.7763614070242231,-0.10104899529118622,-0.11780428057852665,0.01731036062775055,0.9990110266392823,0.03993102511670378,0.009101280195314242,5.853658676147461,0.0,-1.2505778373235836,1.1163545183836099,1.5228594271732445,-0.042184471666848876,1.474539032354854,1.303116679308659,-0.3305728597893067
3829,1697207610,433997092,0.7768118224917997,-0.10089339374818371,-0.11760076118309576,0.016966186951915603,0.9990214680932615,0.03978357545350948,0.009247805860431576,5.853658676147461,0.0,-1.2505778373235836,1.1163545183836099,1.5228594271732445,-0.042184471666848876,1.474539032354854,1.303116679308659,-0.3305728597893067
3840,1697207610,443309856,0.7761844193860166,-0.10069377141668177,-0.11843560057723614,0.017618159949286314,0.9990316211389285,0.03942096361362748,0.008450327348617665,5.853658676147461,0.0,-1.2505778373235836,1.1163545183836099,1.5228594271732445,-0.042184471666848876,1.474539032354854,1.303116679308659,-0.3305728597893067
3850,1697207610,454147638,0.7770265269367367,-0.1005049325064424,-0.11807401941848256,0.017573003106239004,0.9990506387057306,0.03877246660480292,0.0092577911447132,5.853658676147461,0.0,-1.2505778373235836,1.1163545183836099,1.5228594271732445,-0.042184471666848876,1.474539032354854,1.303116679308659,-0.3305728597893067
3860,1697207610,464295861,0.7778057321272069,-0.10063784272490624,-0.11789510099252898,0.01872060390541357,0.9990175009583767,0.0389459934775494,0.009837751793127217,5.853658676147461,0.0,-1.2524953133084402,1.1113690808229824,1.5232429223702157,-0.0395000052880494,1.4741555371578825,1.3035001745056303,-0.3229029558498796
3871,1697207610,474013610,0.7780029931772897,-0.10202424160863552,-0.1175274905201425,0.020134312875256234,0.9990181859901013,0.03820746205988928,0.009872352760667929,5.853658676147461,0.0,-1.2524953133084402,1.1113690808229824,1.5232429223702157,-0.0395000052880494,1.4741555371578825,1.3035001745056303,-0.3229029558498796
3883,1697207610,484270036,0.7780378179058294,-0.10202556722409767,-0.117774214934323,0.019538508307526035,0.9990507205377773,0.03764847591714463,0.009924552744631632,5.853658676147461,0.0,-1.2524953133084402,1.1113690808229824,1.5232429223702157,-0.0395000052880494,1.4741555371578825,1.3035001745056303,-0.3229029558498796
3893,1697207610,494045394,0.7783837185306984,-0.10133281907035092,-0.11744231914936962,0.017992250264235815,0.9990946535725381,0.03719259840062575,0.010142127854117063,5.853658676147461,0.0,-1.2524953133084402,1.1113690808229824,1.5232429223702157,-0.0395000052880494,1.4741555371578825,1.3035001745056303,-0.3229029558498796
3903,1697207610,503818933,0.7786149455740914,-0.10214227795827582,-0.11755523428858454,0.018822631670776743,0.9990907216728204,0.03686366223358172,0.010222955101026884,5.853658676147461,0.0,-1.2559467700811826,1.10791762405024,1.5228594271732445,-0.03796602450016399,1.4737720419609113,1.3035001745056303,-0.31906800388016604
3921,1697207610,524148274,0.7797060390678721,-0.10262281071430507,-0.11692494654423971,0.01776684491289658,0.9991184241041485,0.03639688106848162,0.011044495731842362,5.853658676147461,0.0,-1.2559467700811826,1.10791762405024,1.5228594271732445,-0.03796602450016399,1.4737720419609113,1.3035001745056303,-0.31906800388016604
3935,1697207610,533520535,0.7796616778874164,-0.10367879192373886,-0.11719573817864487,0.01871751110884562,0.9991115918281914,0.03611678241990573,0.011011806394093259,5.853658676147461,0.0,-1.2586312364599819,1.1063836432623546,1.5205584559914165,-0.036432043712278574,1.474539032354854,1.303116679308659,-0.3186845086831947
3945,1697207610,543283978,0.7796992852675751,-0.10367901152868589,-0.11732202535750168,0.017165948475824568,0.9991678692317956,0.03534784741330646,0.010928357194215105,5.853658676147461,0.0,-1.2586312364599819,1.1063836432623546,1.5205584559914165,-0.036432043712278574,1.474539032354854,1.303116679308659,-0.3186845086831947
3961,1697207610,563500128,0.7807015465087497,-0.10315851824659146,-0.11638960359252112,0.01700057963452789,0.9991629344124453,0.03526068820775998,0.01187832713461263,5.853658676147461,0.0,-1.2586312364599819,1.1063836432623546,1.5205584559914165,-0.036432043712278574,1.474539032354854,1.303116679308659,-0.3186845086831947
3973,1697207610,574007519,0.780641192788809,-0.10314247764712027,-0.11704334332191924,0.017556935849664113,0.9991368248031767,0.035770062011916716,0.011741464536448318,5.853658676147461,0.0,-1.2586312364599819,1.1063836432623546,1.5205584559914165,-0.036432043712278574,1.474539032354854,1.303116679308659,-0.3186845086831947
3985,1697207610,583310593,0.7806538221924303,-0.10298903823402934,-0.1167139682883692,0.015881611464200182,0.9991864273486251,0.035206526285560556,0.011608545408238871,5.853658676147461,0.0,-1.2601652172478675,1.103315681686584,1.5205584559914165,-0.03528155812136451,1.4753060227487966,1.3027331841116876,-0.31830101348622336
3997,1697207610,603925532,0.7812170946451881,-0.10339988018834488,-0.11655940781785852,0.0165729977877041,0.9991872148801781,0.03462404654027418,0.01230531452253855,5.853658676147461,0.0,-1.2601652172478675,1.103315681686584,1.5205584559914165,-0.03528155812136451,1.4753060227487966,1.3027331841116876,-0.31830101348622336
4010,1697207610,614155233,0.7813344012869202,-0.10362395427146161,-0.11652870111654916,0.015913678649115966,0.9992078235421391,0.034343727468378674,0.01228774135519153,5.853658676147461,0.0,-1.2601652172478675,1.103315681686584,1.5205584559914165,-0.03528155812136451,1.4753060227487966,1.3027331841116876,-0.31830101348622336
4024,1697207610,623222443,0.7816538817033082,-0.1044404949279061,-0.1164372161163971,0.016497062467770787,0.9992091112911976,0.033969545738093396,0.012452662564185557,5.853658676147461,0.0,-1.2624661884296955,1.101398205701727,1.5209419511883877,-0.034514567727421806,1.4741555371578825,1.3027331841116876,-0.31906800388016604
4037,1697207610,643997748,0.781665583498721,-0.10359114723451626,-0.11622518311840913,0.01635620428875629,0.9991823077595388,0.03488691723491161,0.012251263095345103,5.853658676147461,0.0,-1.2624661884296955,1.101398205701727,1.5209419511883877,-0.034514567727421806,1.4741555371578825,1.3027331841116876,-0.31906800388016604
4048,1697207610,653989497,0.7820842466958007,-0.10374492894324068,-0.11610602167026861,0.015997066730032844,0.9991970065531687,0.03449248445835555,0.012637423278186023,5.853658676147461,0.0,-1.2624661884296955,1.101398205701727,1.5209419511883877,-0.034514567727421806,1.4741555371578825,1.3027331841116876,-0.31906800388016604
4059,1697207610,664127539,0.7812480714650996,-0.10394767797252775,-0.11626948649028393,0.016093669152525282,0.9992171748546357,0.03412553559702397,0.011894499104457938,5.853658676147461,0.0,-1.2632331788236382,1.0994807297168703,1.5197914655974736,-0.034514567727421806,1.474539032354854,1.303116679308659,-0.31830101348622336
4073,1697207610,673264646,0.7819280564439944,-0.10394941978881583,-0.11609112260484983,0.015980744705565635,0.9992133355185109,0.03401223539525804,0.012668613343421817,5.853658676147461,0.0,-1.2632331788236382,1.0994807297168703,1.5197914655974736,-0.034514567727421806,1.474539032354854,1.303116679308659,-0.31830101348622336
4085,1697207610,683429687,0.7812310177264,-0.10452858021342884,-0.11662717030577874,0.01686968701532283,0.9992074639281708,0.03406638158510512,0.011804208399394452,5.853658676147461,0.0,-1.2632331788236382,1.0994807297168703,1.5197914655974736,-0.034514567727421806,1.474539032354854,1.303116679308659,-0.31830101348622336
4100,1697207610,703187614,0.7821575093240593,-0.10355799823319983,-0.11598985305854981,0.015995008557336748,0.9992017340249041,0.03426206277946736,0.012890518879069413,5.853658676147461,0.0,-1.2636166740206096,1.099097234519899,1.5205584559914165,-0.03413107253045045,1.4741555371578825,1.3035001745056303,-0.3198349942741088
4114,1697207610,714563081,0.782696414619211,-0.10477459778060386,-0.11574228133491579,0.015768696152640285,0.9992238244924432,0.03359824544909382,0.013200556468700038,5.853658676147461,0.0,-1.2636166740206096,1.099097234519899,1.5205584559914165,-0.03413107253045045,1.4741555371578825,1.3035001745056303,-0.3198349942741088
4125,1697207610,723592349,0.7824684147804947,-0.10389993239270834,-0.11591225839285177,0.015286114596370916,0.9992182205513979,0.03395427500867976,0.013281175673847897,5.853658676147461,0.0,-1.2636166740206096,1.099097234519899,1.5205584559914165,-0.03413107253045045,1.4741555371578825,1.3035001745056303,-0.3198349942741088
4135,1697207610,734071943,0.7823467527336329,-0.10410221972803199,-0.11597135315627283,0.015621035267728895,0.9992273993156792,0.03361791051581235,0.013054646932780174,5.853658676147461,0.0,-1.2647671596115235,1.0994807297168703,1.5205584559914165,-0.0337475773334791,1.474539032354854,1.3027331841116876,-0.31830101348622336
4150,1697207610,753460064,0.7827551019304538,-0.1035800146206006,-0.11538735422261753,0.015475448411889454,0.9992132405088326,0.03392185827560644,0.013517322938313179,5.853658676147461,0.0,-1.2647671596115235,1.0994807297168703,1.5205584559914165,-0.0337475773334791,1.474539032354854,1.3027331841116876,-0.31830101348622336
4160,1697207610,763636231,0.783088559688488,-0.10317904864843325,-0.1154587648230001,0.014698367605386864,0.9992224644044782,0.033875473774753626,0.013815820486472582,5.853658676147461,0.0,-1.2647671596115235,1.0994807297168703,1.5205584559914165,-0.0337475773334791,1.474539032354854,1.3027331841116876,-0.31830101348622336
4174,1697207610,773473228,0.7830254263963649,-0.10384199784269163,-0.11522040335953532,0.01548276826045797,0.999214234415895,0.03381753760538612,0.0136956846473017,5.853658676147461,0.0,-1.2655341500054664,1.099097234519899,1.5205584559914165,-0.034514567727421806,1.4749225275518254,1.3027331841116876,-0.31830101348622336
4184,1697207610,783473544,0.7828641163153109,-0.10434832160737406,-0.115369723170765,0.015477318497749595,0.9992330802171068,0.03333848622434771,0.013499975860031243,5.853658676147461,0.0,-1.2655341500054664,1.099097234519899,1.5205584559914165,-0.034514567727421806,1.4749225275518254,1.3027331841116876,-0.31830101348622336
4197,1697207610,803992365,0.7824817141537642,-0.10509040884954525,-0.11561396042854578,0.016031826887414592,0.999233134787292,0.0332846733277873,0.012971252494500035,5.853658676147461,0.0,-1.2655341500054664,1.099097234519899,1.5205584559914165,-0.034514567727421806,1.4749225275518254,1.3027331841116876,-0.31830101348622336
4208,1697207610,814215755,0.7830948694134394,-0.10446957674021098,-0.11513907172553253,0.015433637611893139,0.9992323306018336,0.03332967519525839,0.01362663059862252,5.853658676147461,0.0,-1.2655341500054664,1.099097234519899,1.5205584559914165,-0.034514567727421806,1.4749225275518254,1.3027331841116876,-0.31830101348622336
4226,1697207610,823850480,0.7830747557388872,-0.10433429744049541,-0.1152020395538247,0.01510135703014615,0.9992398294667263,0.033235822178881436,0.013678170464272213,5.853658676147461,0.0,-1.266301140399409,1.0987137393229276,1.520174960794445,-0.03413107253045045,1.474539032354854,1.303116679308659,-0.31830101348622336
4243,1697207610,843695823,0.7835146013171062,-0.10513463725451419,-0.11500752961776645,0.015396194662369855,0.9992415227319152,0.032882434047983064,0.014074159633957957,5.853658676147461,0.0,-1.266301140399409,1.0987137393229276,1.520174960794445,-0.03413107253045045,1.474539032354854,1.303116679308659,-0.31830101348622336
4257,1697207610,864039338,0.7836648082089472,-0.10433186255097948,-0.11496837190740247,0.014695198991407556,0.9992429734348778,0.03304032444726371,0.014348105381781658,5.853658676147461,0.0,-1.2666846355963803,1.0983302441259561,1.5209419511883877,-0.0337475773334791,1.474539032354854,1.3008157081268308,-0.31830101348622336
4268,1697207610,874460394,0.784274400749145,-0.10490988378137048,-0.1148246537911823,0.015481190251491304,0.9992320261572119,0.03271667954513142,0.015010314110361285,5.853658676147461,0.0,-1.2666846355963803,1.0983302441259561,1.5209419511883877,-0.0337475773334791,1.474539032354854,1.3008157081268308,-0.31830101348622336
4282,1697207610,883539552,0.7837791886300767,-0.1056945691987859,-0.1152947268214625,0.015418496823242098,0.9992547944203323,0.032291385702553216,0.014470390219355016,5.853658676147461,0.0,-1.2666846355963803,1.0983302441259561,1.5209419511883877,-0.0337475773334791,1.474539032354854,1.3008157081268308,-0.31830101348622336
4298,1697207610,903809386,0.7842286571658083,-0.10455266609115277,-0.11522657445457958,0.01435622102971632,0.9992582154077678,0.032367933787521175,0.01514049933640701,5.853658676147461,0.0,-1.267451625990323,1.0975632537320135,1.5197914655974736,-0.03413107253045045,1.474539032354854,1.3011992033238022,-0.317917518289252
4313,1697207610,913472267,0.784770547127458,-0.10438535210644441,-0.11492429959211088,0.015185362314762285,0.9992225010485171,0.032824535354565504,0.01569547859967052,5.853658676147461,0.0,-1.267451625990323,1.0975632537320135,1.5197914655974736,-0.03413107253045045,1.474539032354854,1.3011992033238022,-0.317917518289252
4327,1697207610,933447351,0.784350199388043,-0.10435116848970445,-0.11516719522116184,0.0147883113873972,0.9992375495009452,0.03271488376752244,0.015341508847989951,5.853658676147461,0.0,-1.267451625990323,1.0975632537320135,1.5197914655974736,-0.03413107253045045,1.474539032354854,1.3011992033238022,-0.317917518289252
4338,1697207610,943844387,0.7846270630221361,-0.10571979227502376,-0.11509612729811636,0.015460940738024495,0.9992501769255797,0.031985361918724635,0.01539414981806984,5.853658676147461,0.0,-1.2666846355963803,1.0983302441259561,1.5209419511883877,-0.0337475773334791,1.4749225275518254,1.2996652225359169,-0.3186845086831947
4349,1697207610,954154650,0.7842938448738904,-0.10542454921156015,-0.11557159093907508,0.015652887876525034,0.9992420157382769,0.03220348808052074,0.015274699338385003,5.853658676147461,0.0,-1.2666846355963803,1.0983302441259561,1.5209419511883877,-0.0337475773334791,1.4749225275518254,1.2996652225359169,-0.3186845086831947
4361,1697207610,963209308,0.7852691953567704,-0.10527795711932138,-0.11477275003453284,0.015624764905837946,0.9992108761516485,0.03278025795969916,0.016091811271205344,5.853658676147461,0.0,-1.2666846355963803,1.0983302441259561,1.5209419511883877,-0.0337475773334791,1.4749225275518254,1.2996652225359169,-0.3186845086831947
4375,1697207610,974230287,0.7844784587258747,-0.10365855794300917,-0.11512229281122159,0.01437809300637403,0.9992454805712161,0.03257130722983598,0.015519340992428863,5.853658676147461,0.0,-1.2666846355963803,1.0975632537320135,1.5217089415823304,-0.0337475773334791,1.474539032354854,1.2992817273389454,-0.317917518289252
4385,1697207610,983821037,0.7849865895822601,-0.10438780781609817,-0.11501789316087173,0.014825752950595078,0.9992410682370972,0.03230689959659204,0.0159294957951756,5.853658676147461,0.0,-1.2666846355963803,1.0975632537320135,1.5217089415823304,-0.0337475773334791,1.474539032354854,1.2992817273389454,-0.317917518289252
4395,1697207610,993832359,0.7851977872449922,-0.10495000202565477,-0.11481372225345642,0.014773996395208511,0.9992420733886762,0.03224745221225545,0.016034638325584882,5.853658676147461,0.0,-1.2666846355963803,1.0975632537320135,1.5217089415823304,-0.0337475773334791,1.474539032354854,1.2992817273389454,-0.317917518289252
4409,1697207611,13927737,0.7851960950448796,-0.10501196742253333,-0.11478947426691016,0.014775406941702826,0.9992410660544571,0.032344692661888476,0.01589968920034288,5.853658676147461,0.0,-1.2666846355963803,1.0975632537320135,1.5217089415823304,-0.0337475773334791,1.474539032354854,1.2992817273389454,-0.317917518289252
4420,1697207611,23917780,0.785257898901126,-0.10446258854657116,-0.11514919750652189,0.013999352011911083,0.9992641134663235,0.03191235488789341,0.016026580643371712,5.853658676147461,0.0,-1.267451625990323,1.0967962633380708,1.5197914655974736,-0.0337475773334791,1.474539032354854,1.2992817273389454,-0.31830101348622336
4438,1697207611,43550565,0.7857339910282986,-0.10432196302413851,-0.11501165899709714,0.013498659780760253,0.9992509234833572,0.03235603465254324,0.01638490535049343,5.853658676147461,0.0,-1.267451625990323,1.0967962633380708,1.5197914655974736,-0.0337475773334791,1.474539032354854,1.2992817273389454,-0.31830101348622336
4449,1697207611,54109908,0.7855800288773895,-0.10472907710905703,-0.11530267084352541,0.013691165094766608,0.9992636581539953,0.03195689709933563,0.01623114964584442,5.853658676147461,0.0,-1.267451625990323,1.0967962633380708,1.5197914655974736,-0.0337475773334791,1.474539032354854,1.2992817273389454,-0.31830101348622336
4459,1697207611,63877238,0.7854189666612266,-0.10391144458780908,-0.11525743165389984,0.013595341230094133,0.9992516102350576,0.03247997815727686,0.016013655372358562,5.853658676147461,0.0,-1.267451625990323,1.094878787353214,1.5197914655974736,-0.03259709174256504,1.474539032354854,1.2981312417480313,-0.3186845086831947
4473,1697207611,74122512,0.7854724591113905,-0.1038329905960393,-0.11513348485086708,0.012733347739349298,0.9992775017734029,0.03193091329918119,0.016209660105502975,5.853658676147461,0.0,-1.267451625990323,1.094878787353214,1.5197914655974736,-0.03259709174256504,1.474539032354854,1.2981312417480313,-0.3186845086831947
4487,1697207611,93312712,0.7860759063938261,-0.10320868816113143,-0.11462654522547766,0.013625707243226273,0.9992407177011692,0.03260768794098266,0.01640325813117189,5.853658676147461,0.0,-1.267451625990323,1.094878787353214,1.5197914655974736,-0.03259709174256504,1.474539032354854,1.2981312417480313,-0.3186845086831947
4500,1697207611,104040024,0.7859324776270273,-0.10345410718175133,-0.11508280427957536,0.013058715253166764,0.9992613394811559,0.032176544007927584,0.01645950758585909,5.853658676147461,0.0,-1.268218616384266,1.092577816171386,1.520174960794445,-0.03298058693953639,1.4753060227487966,1.2992817273389454,-0.3163835375013666
